"X","Author","Filename","NumLines"
3239,"Thejas Nair","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",94
3240,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",114
3241,"Ning Zhang","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",13
3242,"Prasad Chakka","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",4
3243,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",42
3244,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",19
3245,"Edward Capriolo","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",16
3246,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",20
3247,"Raghotham Murthy","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",35
3248,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",60
3249,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",36
3250,"Ashish Thusoo","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",12
3251,"Paul Yang","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",23
3252,"Amareshwari Sri Ramadasu","ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java",2
3253,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java",100
3254,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java",97
3255,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java",87
3256,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java",11
3257,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java",25
3258,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java",1
3259,"Edward Capriolo","ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java",14
3260,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/ASTErrorNode.java",49
3261,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseUtils.java",61
3262,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseUtils.java",32
3263,"Thejas Nair","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseUtils.java",60
3264,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseUtils.java",5
3265,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java",104
3266,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java",4
3267,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java",48
3268,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java",21
3269,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java",79
3270,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java",29
3271,"Ashish Thusoo","ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java",18
3272,"Raghotham Murthy","ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java",10
3273,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java",12
3274,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/parse/IndexUpdater.java",171
3275,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/MapReduceCompiler.java",644
3276,"Edward Capriolo","ql/src/java/org/apache/hadoop/hive/ql/parse/MapReduceCompiler.java",15
3277,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java",25
3278,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java",3
3279,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java",19
3280,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/parse/VariableSubstitution.java",17
3281,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/VariableSubstitution.java",43
3282,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/VariableSubstitution.java",33
3283,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/VariableSubstitution.java",2
3284,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/JoinType.java",20
3285,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/JoinType.java",7
3286,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/TableSample.java",38
3287,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/TableSample.java",50
3288,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/TableSample.java",66
3289,"Raghotham Murthy","ql/src/java/org/apache/hadoop/hive/ql/parse/TableSample.java",3
3290,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",32
3291,"Raghotham Murthy","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",8
3292,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",119
3293,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",24
3294,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",12
3295,"Paul Yang","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",10
3296,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",9
3297,"Edward Capriolo","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",5
3298,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",6
3299,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",1
3300,"Ning Zhang","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",2
3301,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",7
3302,"Siying Dong","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",2
3303,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",7
3304,"Ashish Thusoo","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",1
3305,"Thomas White","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java",1
3306,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNodeOrigin.java",95
3307,"Thomas White","ql/src/java/org/apache/hadoop/hive/ql/parse/FunctionSemanticAnalyzer.java",33
3308,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/parse/FunctionSemanticAnalyzer.java",11
3309,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/FunctionSemanticAnalyzer.java",1
3310,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/FunctionSemanticAnalyzer.java",29
3311,"Raghotham Murthy","ql/src/java/org/apache/hadoop/hive/ql/parse/FunctionSemanticAnalyzer.java",1
3312,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/FunctionSemanticAnalyzer.java",1
3313,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/InputSignature.java",94
3314,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/InputSignature.java",25
3315,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/QBMetaData.java",71
3316,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/QBMetaData.java",34
3317,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/QBMetaData.java",24
3318,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/QBMetaData.java",6
3319,"Paul Yang","ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java",521
3320,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java",7
3321,"Amareshwari Sri Ramadasu","ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java",6
3322,"Thejas Nair","ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java",6
3323,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java",6
3324,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/HiveSemanticAnalyzerHook.java",72
3325,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java",89
3326,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java",92
3327,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java",52
3328,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java",8
3329,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java",4
3330,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java",1
3331,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java",126
3332,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java",49
3333,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java",29
3334,"Edward Capriolo","ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java",12
3335,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java",1
3336,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java",19
3337,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java",10
3338,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java",52
3339,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java",14
3340,"Paul Yang","ql/src/java/org/apache/hadoop/hive/ql/parse/ExportSemanticAnalyzer.java",124
3341,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/ExportSemanticAnalyzer.java",1
3342,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/TableAccessCtx.java",57
3343,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/QBExpr.java",98
3344,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/QBExpr.java",19
3345,"Ning Zhang","ql/src/java/org/apache/hadoop/hive/ql/parse/AlterTablePartMergeFilesDesc.java",74
3346,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/AlterTablePartMergeFilesDesc.java",18
3347,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/AbstractSemanticAnalyzerHook.java",37
3348,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/WindowingExprNodeEvaluatorFactory.java",100
3349,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",834
3350,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",2527
3351,"Ashish Thusoo","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",110
3352,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",1035
3353,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",1293
3354,"Raghotham Murthy","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",80
3355,"Ning Zhang","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",87
3356,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",2497
3357,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",157
3358,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",321
3359,"Thejas Nair","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",17
3360,"Edward Capriolo","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",71
3361,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",1092
3362,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",106
3363,"Paul Yang","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",47
3364,"Siying Dong","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",13
3365,"Harish Butani","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",50
3366,"Navis Ryu","ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java",8
3367,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",47
3368,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",292
3369,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",1775
3370,"Ning Zhang","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",106
3371,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",45
3372,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",172
3373,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",246
3374,"Ashish Thusoo","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",18
3375,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",294
3376,"Paul Yang","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",78
3377,"Siying Dong","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",17
3378,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",20
3379,"Thejas Nair","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",77
3380,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",107
3381,"Raghotham Murthy","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",24
3382,"Amareshwari Sri Ramadasu","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",5
3383,"Prasad Chakka","ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java",5
3384,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/JoinCond.java",56
3385,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/JoinCond.java",15
3386,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/JoinCond.java",11
3387,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/PTFInvocationSpec.java",547
3388,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/WindowingComponentizer.java",100
3389,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java",186
3390,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java",18
3391,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java",116
3392,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java",253
3393,"Edward Capriolo","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java",49
3394,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java",19
3395,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java",6
3396,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java",1
3397,"Raghotham Murthy","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java",4
3398,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java",28
3399,"Paul Yang","ql/src/java/org/apache/hadoop/hive/ql/parse/EximUtil.java",325
3400,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/EximUtil.java",1
3401,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/EximUtil.java",14
3402,"Amareshwari Sri Ramadasu","ql/src/java/org/apache/hadoop/hive/ql/parse/EximUtil.java",1
3403,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNode.java",92
3404,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNode.java",18
3405,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNode.java",12
3406,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNode.java",1
3407,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java",91
3408,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java",117
3409,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java",89
3410,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java",26
3411,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java",14
3412,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java",11
3413,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java",1
3414,"Ashish Thusoo","ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java",293
3415,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java",120
3416,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java",312
3417,"Siying Dong","ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java",56
3418,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java",216
3419,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java",11
3420,"Thejas Nair","ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java",48
3421,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java",40
3422,"Ning Zhang","ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java",18
3423,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java",9
3424,"Edward Capriolo","ql/src/java/org/apache/hadoop/hive/ql/parse/MacroSemanticAnalyzer.java",146
3425,"Edward Capriolo","ql/src/java/org/apache/hadoop/hive/ql/parse/MetaDataExportListener.java",98
3426,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/MetaDataExportListener.java",10
3427,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/MetaDataExportListener.java",3
3428,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/GlobalLimitCtx.java",67
3429,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/parse/OpParseContext.java",42
3430,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/OpParseContext.java",5
3431,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/OpParseContext.java",9
3432,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/PrintOpTreeProcessor.java",85
3433,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/PrintOpTreeProcessor.java",8
3434,"Ashish Thusoo","ql/src/java/org/apache/hadoop/hive/ql/parse/PrintOpTreeProcessor.java",2
3435,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseException.java",42
3436,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/ParseException.java",7
3437,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/PTFTranslator.java",1064
3438,"Brock Noland","ql/src/java/org/apache/hadoop/hive/ql/parse/PTFTranslator.java",116
3439,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnAccessAnalyzer.java",53
3440,"Gang Tim Liu","ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnAccessAnalyzer.java",1
3441,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/SplitSample.java",105
3442,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/WindowingSpec.java",720
3443,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/TableAccessInfo.java",49
3444,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/parse/GenMapRedWalker.java",64
3445,"Ashish Thusoo","ql/src/java/org/apache/hadoop/hive/ql/parse/GenMapRedWalker.java",3
3446,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/GenMapRedWalker.java",4
3447,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/HiveSemanticAnalyzerHookContext.java",55
3448,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/parse/HiveSemanticAnalyzerHookContext.java",1
3449,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnStatsSemanticAnalyzer.java",572
3450,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnStatsSemanticAnalyzer.java",4
3451,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/parse/HiveSemanticAnalyzerHookContextImpl.java",67
3452,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/parse/TableAccessAnalyzer.java",323
3453,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/parse/TableAccessAnalyzer.java",5
3454,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/MapRedStats.java",118
3455,"Ning Zhang","ql/src/java/org/apache/hadoop/hive/ql/MapRedStats.java",12
3456,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/MapRedStats.java",2
3457,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/exec/JobCloseFeedBack.java",45
3458,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/exec/JobCloseFeedBack.java",14
3459,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",107
3460,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",165
3461,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",511
3462,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",422
3463,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",226
3464,"Thejas Nair","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",62
3465,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",2
3466,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",68
3467,"Ning Zhang","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",59
3468,"Edward Capriolo","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",58
3469,"Siying Dong","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",12
3470,"Raghotham Murthy","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",2
3471,"Prasad Chakka","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",4
3472,"Amareshwari Sri Ramadasu","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",2
3473,"Ashish Thusoo","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",22
3474,"Brock Noland","ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",19
3475,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",73
3476,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",67
3477,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",2
3478,"Siying Dong","ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",4
3479,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",8
3480,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",4
3481,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",8
3482,"Ning Zhang","ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",2
3483,"Dhruba Borthakur","ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",3
3484,"John Sichi","ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",7
3485,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java",480
3486,"Carl Steinbach","ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java",226
3487,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java",14
3488,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java",18
3489,"Ning Zhang","ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java",30
3490,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java",12
3491,"Kevin Wilfong","ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java",43
3492,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/exec/mapjoin/MapJoinMemoryExhaustionHandler.java",94
3493,"Yongqiang He","ql/src/java/org/apache/hadoop/hive/ql/exec/mapjoin/MapJoinMemoryExhaustionException.java",23
3494,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/exec/mapjoin/MapJoinMemoryExhaustionException.java",6
3495,"Namit Jain","ql/src/java/org/apache/hadoop/hive/ql/exec/UDFArgumentTypeException.java",35
3496,"Zheng Shao","ql/src/java/org/apache/hadoop/hive/ql/exec/UDFArgumentTypeException.java",6
3497,"Navis Ryu","ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluatorRef.java",46
3498,"Ashutosh Chauhan","ql/src/java/org/apache/hadoop/hive/ql/exec/DemuxOperator.java",315
3499,"Thejas Nair","ql/src/java/org/apache/hadoop/hive/ql/exec/DemuxOperator.java",51
3500,"Owen O'Malley","ql/src/java/org/apache/hadoop/hive/ql/exec/ScriptOperator.java",196
