"X","Author","Filename","NumLines"
2496,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedParameterMetaData40.java",78
2497,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java",1212
2498,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java",71
2499,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java",526
2500,"David Van Couvering","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java",41
2501,"Bernt Johnsen","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java",2
2502,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java",1
2503,"Mike Matrigali","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java",41
2504,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement30.java",79
2505,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement30.java",6
2506,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/EmbedSQLWarning.java",102
2507,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedSQLWarning.java",6
2508,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement.java",590
2509,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement.java",6
2510,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement40.java",52
2511,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement40.java",62
2512,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement40.java",16
2513,"David Van Couvering","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement40.java",2
2514,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement20.java",151
2515,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement20.java",6
2516,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/EmbedStatement.java",1521
2517,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedStatement.java",6
2518,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/jdbc/EmbedStatement.java",89
2519,"David Van Couvering","java/engine/org/apache/derby/impl/jdbc/EmbedStatement.java",27
2520,"Bernt Johnsen","java/engine/org/apache/derby/impl/jdbc/EmbedStatement.java",1
2521,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/jdbc/EmbedStatement.java",1
2522,"Oyvind Bakksjo","java/engine/org/apache/derby/impl/jdbc/EmbedStatement.java",3
2523,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/EmbedParameterSetMetaData.java",220
2524,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedParameterSetMetaData.java",6
2525,"David Van Couvering","java/engine/org/apache/derby/impl/jdbc/EmbedParameterSetMetaData.java",6
2526,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/SQLExceptionFactory.java",62
2527,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/BinaryToRawStream.java",113
2528,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/BinaryToRawStream.java",6
2529,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/EmbedResultSetMetaData.java",378
2530,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedResultSetMetaData.java",6
2531,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java",1920
2532,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java",6
2533,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java",15
2534,"Katherine Marsden","java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java",20
2535,"Tomohito Nakayama","java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java",19
2536,"David Van Couvering","java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java",1
2537,"Suresh Thalamati","java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java",14
2538,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java",38
2539,"Daniel John Debrunner","java/engine/org/apache/derby/impl/jdbc/EmbedResultSet169.java",47
2540,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedResultSet169.java",6
2541,"Richard N. Hillegas","java/engine/org/apache/derby/impl/jdbc/EmbedResultSetMetaData40.java",70
2542,"Suresh Thalamati","java/engine/org/apache/derby/impl/services/jce/JCECipherFactoryBuilder.java",56
2543,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/jce/JCECipherFactoryBuilder.java",6
2544,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/jce/JCECipherProvider.java",370
2545,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/jce/JCECipherProvider.java",6
2546,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/jce/JCECipherFactory.java",908
2547,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/jce/JCECipherFactory.java",6
2548,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/services/jce/JCECipherFactory.java",39
2549,"Suresh Thalamati","java/engine/org/apache/derby/impl/services/jce/JCECipherFactory.java",92
2550,"David Van Couvering","java/engine/org/apache/derby/impl/services/jce/JCECipherFactory.java",1
2551,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/timer/SingletonTimerFactory.java",102
2552,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/timer/SingletonTimerFactory.java",6
2553,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/BCLocalField.java",31
2554,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/BCLocalField.java",6
2555,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/d_BCValidate.java",227
2556,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/d_BCValidate.java",6
2557,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/BCExpr.java",40
2558,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/BCExpr.java",6
2559,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/BCClass.java",456
2560,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/BCClass.java",6
2561,"David Van Couvering","java/engine/org/apache/derby/impl/services/bytecode/BCClass.java",3
2562,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/Conditional.java",394
2563,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/Conditional.java",6
2564,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java",1370
2565,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java",21
2566,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/GClass.java",135
2567,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/GClass.java",6
2568,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/BCMethodCaller.java",29
2569,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/BCMethodCaller.java",6
2570,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/CodeChunk.java",2028
2571,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/CodeChunk.java",196
2572,"Samuel Andrew McIntyre","java/engine/org/apache/derby/impl/services/bytecode/CodeChunk.java",1
2573,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/BCJava.java",316
2574,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/BCJava.java",6
2575,"David Van Couvering","java/engine/org/apache/derby/impl/services/bytecode/BCJava.java",1
2576,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/VMTypeIdCacheable.java",99
2577,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/VMTypeIdCacheable.java",6
2578,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/Type.java",80
2579,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/Type.java",6
2580,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/OpcodeDebug.java",245
2581,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/OpcodeDebug.java",6
2582,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/bytecode/BCMethodDescriptor.java",115
2583,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/bytecode/BCMethodDescriptor.java",6
2584,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/cache/CachedItem.java",341
2585,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/cache/CachedItem.java",6
2586,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/cache/ClockFactory.java",68
2587,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/cache/ClockFactory.java",6
2588,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/cache/Clock.java",1813
2589,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/cache/Clock.java",6
2590,"David Van Couvering","java/engine/org/apache/derby/impl/services/cache/Clock.java",10
2591,"Bernt Johnsen","java/engine/org/apache/derby/impl/services/cache/Clock.java",18
2592,"Mike Matrigali","java/engine/org/apache/derby/impl/services/cache/Clock.java",1
2593,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/cache/CacheStat.java",75
2594,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/cache/CacheStat.java",6
2595,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/uuid/BasicUUID.java",319
2596,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/uuid/BasicUUID.java",6
2597,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/uuid/BasicUUIDFactory.java",160
2598,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/uuid/BasicUUIDFactory.java",6
2599,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/uuid/BasicUUIDGetter.java",30
2600,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/uuid/BasicUUIDGetter.java",6
2601,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/stream/BasicHeaderPrintWriter.java",87
2602,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/stream/BasicHeaderPrintWriter.java",6
2603,"Katherine Marsden","java/engine/org/apache/derby/impl/services/stream/BasicHeaderPrintWriter.java",28
2604,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/stream/SingleStream.java",345
2605,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/stream/SingleStream.java",6
2606,"Katherine Marsden","java/engine/org/apache/derby/impl/services/stream/SingleStream.java",18
2607,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/stream/BasicGetLogHeader.java",85
2608,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/stream/BasicGetLogHeader.java",6
2609,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/daemon/ServiceRecord.java",61
2610,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/daemon/ServiceRecord.java",6
2611,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/daemon/SingleThreadDaemonFactory.java",47
2612,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/daemon/SingleThreadDaemonFactory.java",6
2613,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/daemon/BasicDaemon.java",724
2614,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/daemon/BasicDaemon.java",6
2615,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/services/daemon/BasicDaemon.java",10
2616,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java",2190
2617,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java",6
2618,"Andreas Korneliussen","java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java",2
2619,"David Van Couvering","java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java",1
2620,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/monitor/UpdateServiceProperties.java",134
2621,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/monitor/UpdateServiceProperties.java",6
2622,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/monitor/ModuleInstance.java",108
2623,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/monitor/ModuleInstance.java",6
2624,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/monitor/ProtocolKey.java",118
2625,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/monitor/ProtocolKey.java",6
2626,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/monitor/ServiceBootContext.java",42
2627,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/monitor/ServiceBootContext.java",6
2628,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/monitor/FileMonitor.java",274
2629,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/monitor/FileMonitor.java",6
2630,"Bernt Johnsen","java/engine/org/apache/derby/impl/services/monitor/FileMonitor.java",5
2631,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/monitor/StorageFactoryService.java",818
2632,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/monitor/StorageFactoryService.java",6
2633,"Mike Matrigali","java/engine/org/apache/derby/impl/services/monitor/StorageFactoryService.java",79
2634,"David Van Couvering","java/engine/org/apache/derby/impl/services/monitor/StorageFactoryService.java",2
2635,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/monitor/TopService.java",402
2636,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/monitor/TopService.java",6
2637,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/UpdateLoader.java",360
2638,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/UpdateLoader.java",6
2639,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/GCInstanceFactory.java",26
2640,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/GCInstanceFactory.java",6
2641,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/JarFileJava2.java",117
2642,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/JarFileJava2.java",6
2643,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/ReflectLoaderJava2.java",78
2644,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/ReflectLoaderJava2.java",6
2645,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/DatabaseClasses.java",324
2646,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/DatabaseClasses.java",6
2647,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/LoadedGeneratedClass.java",91
2648,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/LoadedGeneratedClass.java",6
2649,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/JarLoader.java",331
2650,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/JarLoader.java",6
2651,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/JarFile.java",112
2652,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/JarFile.java",6
2653,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/ReflectClassesJava2.java",106
2654,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/ReflectClassesJava2.java",6
2655,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/ReflectMethod.java",61
2656,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/ReflectMethod.java",6
2657,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/reflect/ReflectGeneratedClass.java",161
2658,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/reflect/ReflectGeneratedClass.java",6
2659,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/LockSet.java",472
2660,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/LockSet.java",6
2661,"Mike Matrigali","java/engine/org/apache/derby/impl/services/locks/LockSet.java",204
2662,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/Timeout.java",435
2663,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/Timeout.java",6
2664,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/Lock.java",222
2665,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/Lock.java",6
2666,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/LockSpace.java",379
2667,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/LockSpace.java",6
2668,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/D_LockControl.java",225
2669,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/D_LockControl.java",6
2670,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/D_ActiveLock.java",41
2671,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/D_ActiveLock.java",6
2672,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/ActiveLock.java",140
2673,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/ActiveLock.java",6
2674,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/LockTableVTI.java",135
2675,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/LockTableVTI.java",6
2676,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/TableNameInfo.java",169
2677,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/TableNameInfo.java",6
2678,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/Control.java",55
2679,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/Control.java",6
2680,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/D_Lock.java",70
2681,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/D_Lock.java",6
2682,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/SinglePool.java",628
2683,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/SinglePool.java",6
2684,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/Constants.java",43
2685,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/Constants.java",6
2686,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/LockControl.java",678
2687,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/LockControl.java",6
2688,"Daniel John Debrunner","java/engine/org/apache/derby/impl/services/locks/Deadlock.java",369
2689,"Richard N. Hillegas","java/engine/org/apache/derby/impl/services/locks/Deadlock.java",6
2690,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/JarDBFile.java",150
2691,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/JarDBFile.java",6
2692,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/DirStorageFactory.java",194
2693,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/DirStorageFactory.java",10
2694,"David Van Couvering","java/engine/org/apache/derby/impl/io/DirStorageFactory.java",2
2695,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/CPStorageFactory.java",88
2696,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/CPStorageFactory.java",6
2697,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/JarStorageFactory.java",127
2698,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/JarStorageFactory.java",6
2699,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/CPFile.java",141
2700,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/CPFile.java",6
2701,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/DirFile.java",267
2702,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/DirFile.java",6
2703,"David Van Couvering","java/engine/org/apache/derby/impl/io/DirFile.java",2
2704,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/DirFile4.java",242
2705,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/DirFile4.java",8
2706,"David Van Couvering","java/engine/org/apache/derby/impl/io/DirFile4.java",2
2707,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/DirStorageFactory4.java",94
2708,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/DirStorageFactory4.java",8
2709,"David Van Couvering","java/engine/org/apache/derby/impl/io/DirStorageFactory4.java",2
2710,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/BaseStorageFactory.java",270
2711,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/BaseStorageFactory.java",6
2712,"David Van Couvering","java/engine/org/apache/derby/impl/io/BaseStorageFactory.java",2
2713,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/DirRandomAccessFile4.java",77
2714,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/DirRandomAccessFile4.java",6
2715,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/DirRandomAccessFile.java",68
2716,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/DirRandomAccessFile.java",6
2717,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/URLFile.java",107
2718,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/URLFile.java",6
2719,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/InputStreamFile.java",424
2720,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/InputStreamFile.java",6
2721,"Daniel John Debrunner","java/engine/org/apache/derby/impl/io/URLStorageFactory.java",93
2722,"Richard N. Hillegas","java/engine/org/apache/derby/impl/io/URLStorageFactory.java",6
2723,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java",1381
2724,"David Van Couvering","java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java",7
2725,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java",35
2726,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/depend/BasicDependencyManager.java",3
2727,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/depend/BasicDependency.java",77
2728,"David Van Couvering","java/engine/org/apache/derby/impl/sql/depend/BasicDependency.java",6
2729,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/depend/DepClassInfo.java",33
2730,"David Van Couvering","java/engine/org/apache/derby/impl/sql/depend/DepClassInfo.java",6
2731,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/depend/BasicProviderInfo.java",190
2732,"David Van Couvering","java/engine/org/apache/derby/impl/sql/depend/BasicProviderInfo.java",6
2733,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/StatementTriggerExecutor.java",82
2734,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/StatementTriggerExecutor.java",6
2735,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/UnionResultSet.java",303
2736,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/UnionResultSet.java",6
2737,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/UnionResultSet.java",4
2738,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/HashTableResultSet.java",734
2739,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/HashTableResultSet.java",6
2740,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/HashTableResultSet.java",4
2741,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/execute/HashTableResultSet.java",2
2742,"Bryan Pendleton","java/engine/org/apache/derby/impl/sql/execute/SqlXmlExecutor.java",264
2743,"Samuel Andrew McIntyre","java/engine/org/apache/derby/impl/sql/execute/SqlXmlExecutor.java",6
2744,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/IndexChanger.java",700
2745,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/IndexChanger.java",8
2746,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/IndexChanger.java",2
2747,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/GenericRIChecker.java",241
2748,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/GenericRIChecker.java",7
2749,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DropTriggerConstantAction.java",196
2750,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DropTriggerConstantAction.java",6
2751,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DropAliasConstantAction.java",151
2752,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DropAliasConstantAction.java",6
2753,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/DropAliasConstantAction.java",19
2754,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/MergeJoinResultSet.java",288
2755,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/MergeJoinResultSet.java",6
2756,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/MergeJoinResultSet.java",4
2757,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java",519
2758,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java",6
2759,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java",4
2760,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java",36
2761,"Andreas Korneliussen","java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java",27
2762,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/IndexRow.java",159
2763,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/IndexRow.java",6
2764,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DMLWriteResultSet.java",213
2765,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DMLWriteResultSet.java",6
2766,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/InsertConstantAction.java",275
2767,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/InsertConstantAction.java",6
2768,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/HashScanResultSet.java",871
2769,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/HashScanResultSet.java",6
2770,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/HashScanResultSet.java",3
2771,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/HashScanResultSet.java",2
2772,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/execute/HashScanResultSet.java",1
2773,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/CountAggregator.java",156
2774,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/CountAggregator.java",6
2775,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java",380
2776,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java",8
2777,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java",8
2778,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/execute/DistinctScalarAggregateResultSet.java",4
2779,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/execute/RoutinePrivilegeInfo.java",77
2780,"David Van Couvering","java/engine/org/apache/derby/impl/sql/execute/RoutinePrivilegeInfo.java",6
2781,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/execute/RoutinePrivilegeInfo.java",5
