File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
activemq-core/src/main/java/org/apache/activemq/broker/ft,482,216,0.48,18.0,2,0.65625,1,3,4,8.0,119.0,28.0,2.0,0.5,0.0,2.0,0.5816326530612245,0.0,2.0,1.0,1.0
activemq-core/src/main/java/org/apache/activemq/filter,2020,970,1.060357142857143,9.571428571428571,28,0.6414549653579676,2,3,5,2.0,34.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport,1622,1283,2.0275000000000003,3.59375,32,0.5048019207683073,4,4,8,10.0,165.0,102.0,4.0,0.4,0.0,4.0,0.5827132226674299,0.0,4.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/vm,551,122,0.29000000000000004,20.333333333333332,3,0.5755968169761273,4,3,7,2.0,7.0,7.0,2.0,0.5,0.0,2.0,0.6285714285714286,0.0,2.0,1.0,1.0
activemq-core/src/main/java/org/apache/activemq/transport/peer,76,21,0.28,3.0,1,0.5675675675675675,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/multicast,132,62,0.85,0.3333333333333333,3,0.8103448275862069,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/nio,687,229,0.35124999999999995,7.875,8,0.7102115915363385,1,2,3,3.0,44.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
activemq-core/src/main/java/org/apache/activemq/transport/failover,812,103,0.28,33.333333333333336,3,0.4483747609942639,5,3,8,9.0,66.0,20.0,3.0,0.4444444444444444,0.0,3.0,0.5608856088560885,0.0,3.0,1.0,3.0
activemq-core/src/main/java/org/apache/activemq/transport/stomp,1819,433,0.7288888888888889,12.166666666666666,18,0.6343562874251497,4,4,8,12.0,249.0,119.0,3.0,0.8333333333333334,0.0,3.0,0.9470899470899471,2.0,1.0,1.0,3.0
activemq-core/src/main/java/org/apache/activemq/transport/discovery,136,168,2.1719999999999997,1.0,5,0.5431034482758621,1,3,4,2.0,25.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous,230,63,0.43333333333333335,5.666666666666667,3,0.6405797101449275,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast,455,96,0.41000000000000003,27.0,2,0.5410094637223974,1,4,5,4.0,71.0,40.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple,184,42,0.41500000000000004,5.5,2,0.6353790613718412,1,3,4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/tcp,1195,637,1.0959999999999999,9.5,10,0.40373563218390807,6,3,9,12.0,138.0,90.0,5.0,0.4166666666666667,0.0,5.0,0.8081761006289309,2.0,3.0,1.0,1.0
activemq-core/src/main/java/org/apache/activemq/transport/fanout,513,65,0.255,35.0,2,0.561046511627907,6,2,8,1.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/reliable,339,237,2.9375,3.875,8,0.8448795180722891,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/logwriters,122,69,0.7949999999999999,5.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/mock,126,58,0.535,2.5,2,0.43577981651376146,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/udp,1110,457,0.9453846153846153,7.0,13,0.7878298330640818,3,2,5,2.0,4.0,4.0,2.0,0.5,0.0,2.0,0.9607843137254902,1.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/proxy,199,40,0.20500000000000002,6.5,2,0.5863309352517986,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/jndi,623,332,1.4275,8.875,8,0.530852994555354,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/security,1165,580,1.3831578947368421,5.0,19,0.4990319457889642,2,3,5,2.0,5.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/util,3332,1462,0.9968750000000001,7.875,48,0.43956043956043955,3,4,7,9.0,89.0,163.0,3.0,0.5555555555555556,0.0,3.0,0.41949413942011105,0.0,3.0,1.0,6.0
activemq-core/src/main/java/org/apache/activemq/util/osgi,138,49,0.36,19.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kahadb/src/test/java/org/apache/kahadb/page,136,30,0.22,17.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kahadb/src/test/java/org/apache/kahadb/index,477,132,0.5216666666666666,4.166666666666667,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kahadb/src/test/java/org/apache/kahadb/journal,100,19,0.19,7.0,1,1.0,0,1,1,1.0,0.0,28.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
kahadb/src/main/java/org/apache/kahadb/page,1261,520,0.39333333333333337,43.0,3,0.956268221574344,2,1,3,7.0,64.0,39.0,2.0,0.5714285714285714,0.0,2.0,0.7481203007518797,0.0,2.0,0.0,0.0
kahadb/src/main/java/org/apache/kahadb/index,1335,380,0.9216666666666667,25.5,6,0.9961051606621227,1,1,2,7.0,295.0,82.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
kahadb/src/main/java/org/apache/kahadb/journal,1324,332,0.7277777777777779,16.333333333333332,9,0.9706034038164002,2,1,3,10.0,453.0,601.0,2.0,0.6,0.0,2.0,0.8945963975983989,0.0,2.0,1.0,2.0
kahadb/src/main/java/org/apache/kahadb/util,2125,939,0.8526923076923075,9.807692307692308,26,0.993758865248227,1,1,2,11.0,212.0,90.0,2.0,0.7272727272727273,0.0,2.0,0.9677966101694915,1.0,1.0,1.0,3.0
activemq-optional/src/test/java/org/apache/activemq/store/amq/reader,33,16,0.48,3.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/test/java/org/apache/activemq/transport/xstream,22,19,0.86,0.0,1,0.5208333333333334,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/test/java/org/apache/activemq/transport/https,40,36,0.95,0.0,2,0.9770114942528736,1,1,2,2.0,8.0,2.0,2.0,0.5,0.0,2.0,0.9470198675496688,0.0,2.0,0.0,0.0
activemq-optional/src/test/java/org/apache/activemq/transport/http,196,100,0.7699999999999999,0.8333333333333334,6,0.3583815028901734,1,4,5,2.0,31.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
activemq-optional/src/test/java/org/apache/activemq/util,72,24,0.33,0.0,1,0.8173913043478261,1,2,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-optional/src/test/java/org/apache/activemq/util/xstream,232,70,0.52,0.5,2,0.3416666666666667,0,4,4,2.0,84.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-optional/src/test/java/org/apache/activemq/util/oxm,260,80,0.7666666666666666,0.3333333333333333,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/store/amq,511,144,0.48,7.333333333333333,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/store/amq/reader,184,97,0.82,6.666666666666667,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/axis,48,33,0.69,5.0,1,0.6224489795918368,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/tool,545,164,0.4916666666666667,9.666666666666666,6,0.5761670761670762,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/filter,89,32,0.37,3.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/transport/xstream,54,56,1.6400000000000001,0.5,2,0.6461538461538462,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/transport/discovery/http,402,88,0.3625,9.0,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/transport/https,148,77,1.02,1.5,4,0.9003690036900369,2,2,4,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
activemq-optional/src/main/java/org/apache/activemq/transport/http,739,245,0.5433333333333334,6.666666666666667,9,0.4645669291338583,3,3,6,3.0,34.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
activemq-optional/src/main/java/org/apache/activemq/transport/util,38,22,0.58,0.0,1,0.6197183098591549,0,4,4,1.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/benchmark,418,96,0.2675,10.25,4,0.8145695364238411,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/util,275,73,0.31,7.333333333333333,3,0.8799019607843137,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/util/xstream,117,67,0.57,7.0,1,0.3253588516746411,0,4,4,2.0,32.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/util/oxm,166,124,0.7533333333333333,2.3333333333333335,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-fileserver/src/test/java/org/apache/activemq/util,44,20,0.45,0.0,1,0.5135135135135135,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-fileserver/src/main/java/org/apache/activemq/util,191,81,0.39,15.5,2,0.8427672955974843,1,2,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool,3613,405,0.17611111111111113,41.388888888888886,18,0.9995584014131155,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-memtest-plugin/src/main/java/org/apache/activemq/maven,30,75,2.5,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-memtest-plugin/src/main/java/org/apache/activemq/tool,633,132,0.27166666666666667,7.0,6,0.9917864476386037,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/test/java/org/apache/activemq/tool,260,20,0.08,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/maven,139,103,0.6999999999999998,5.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool,818,157,0.2742857142857143,16.428571428571427,7,0.984306887532694,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/sampler,222,103,1.1616666666666666,2.5,6,0.9974937343358395,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/sampler/plugins,93,33,0.535,1.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/reports,498,87,0.5940000000000001,7.8,5,0.7835926449787836,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/reports/plugins,266,58,0.9966666666666666,14.333333333333334,3,0.6837837837837838,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/properties,494,225,1.251,4.9,10,0.9892344497607656,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/spi,184,81,1.286,4.8,5,0.9968354430379747,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-plugin/src/main/java/org/apache/activemq/maven,68,76,1.12,3.0,1,0.5632911392405063,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web/src/test/java/org/apache/activemq/web,47,25,0.53,1.0,1,0.5662650602409639,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web/src/main/java/org/apache/activemq/web,2310,862,0.8195652173913047,11.956521739130435,23,0.4775667492430498,6,4,10,6.0,606.0,350.0,4.0,0.3333333333333333,0.0,4.0,0.5992721391023049,1.0,3.0,1.0,1.0
activemq-web/src/main/java/org/apache/activemq/web/view,194,97,0.8200000000000001,1.5,4,0.8115942028985508,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web/src/main/java/org/apache/activemq/web/config,152,126,1.57,1.5,4,0.7791411042944786,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/test/java/org/apache/activemq/simple,71,58,0.815,3.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console,422,197,0.5966666666666667,19.333333333333332,3,0.5451977401129944,3,3,6,1.0,26.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/command,1551,725,0.682,15.333333333333334,15,0.7122915858860023,2,4,6,1.0,72.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/command/store/amq,511,144,0.48,7.333333333333333,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/command/store/amq/reader,186,97,0.8133333333333334,6.666666666666667,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/filter,741,851,1.55,5.4375,16,0.981100611450806,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/formatter,165,186,1.9249999999999998,15.5,2,0.9923857868020305,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/util,142,65,0.5333333333333333,3.3333333333333335,3,0.7096774193548387,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-camel/src/test/java/org/apache/activemq/camel,242,132,0.808,0.8,5,0.7244444444444444,3,2,5,2.0,7.0,6.0,2.0,0.5,0.0,2.0,0.8727272727272727,0.0,2.0,0.0,0.0
activemq-camel/src/test/java/org/apache/activemq/camel/converter,69,39,0.575,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-camel/src/test/java/org/apache/activemq/camel/component,555,227,0.44899999999999995,1.3,10,0.5664488017429193,3,2,5,4.0,50.0,96.0,3.0,0.5,0.0,3.0,0.4235294117647059,0.0,3.0,0.0,0.0
activemq-camel/src/main/java/org/apache/activemq/camel,468,397,1.3845454545454545,1.6363636363636365,11,0.8868686868686869,1,2,3,4.0,10.0,5.0,3.0,0.5,0.0,3.0,0.7007299270072993,1.0,2.0,0.0,0.0
activemq-camel/src/main/java/org/apache/activemq/camel/converter,66,65,1.77,2.0,2,0.7103448275862069,1,2,3,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-camel/src/main/java/org/apache/activemq/camel/component,579,177,0.538,9.8,5,0.45433255269320844,3,3,6,6.0,50.0,19.0,3.0,0.5,0.0,3.0,0.920863309352518,1.0,2.0,1.0,1.0
activemq-jaas/src/test/java/org/apache/activemq/jaas,357,105,0.43333333333333335,6.5,6,0.9221014492753623,0,2,2,2.0,47.0,63.0,2.0,0.5,0.0,2.0,0.9858849077090119,1.0,1.0,0.0,0.0
activemq-jaas/src/main/java/org/apache/activemq/jaas,798,291,0.825,10.0,10,0.8957345971563981,1,2,3,1.0,80.0,63.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
assembly/src/test/java/org/apache/activemq/config,151,35,0.23,5.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/test/java/org/apache/activemq/benchmark,402,96,0.275,10.25,4,0.8456260720411664,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/release/example/src,926,268,0.591,9.3,10,0.8261787473610134,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/release/example/ruby,114,64,0.5900000000000001,5.75,4,0.9723502304147466,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/release/example/transactions/src,412,88,0.34,10.5,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,84,41,0.5549999999999999,2.0,2,0.8428571428571429,0,3,3,1.0,14.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,797,324,1.3583333333333334,14.5,6,0.8269079464988198,2,2,4,1.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp/command,20,42,3.2800000000000002,0.0,2,0.9701492537313433,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/test/java/org/apache/activemq/web/tool,41,23,0.56,1.0,1,0.6891891891891891,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web,44,22,0.5,1.0,1,0.5185185185185185,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web/controller,376,190,0.7588888888888888,3.2222222222222223,9,0.5216741405082213,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web/filter,98,54,0.55,2.0,1,0.9111111111111111,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web/handler,47,22,0.47,7.0,1,0.6329113924050633,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-pool/src/test/java/org/apache/activemq/usecases,714,81,0.11666666666666665,4.333333333333333,3,0.5200823892893924,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-pool/src/test/java/org/apache/activemq/pool,108,56,0.6466666666666666,0.3333333333333333,3,0.484375,2,3,5,1.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-pool/src/main/java/org/apache/activemq/pool,1292,477,0.49411764705882355,3.4705882352941178,17,0.4008662175168431,3,4,7,4.0,74.0,44.0,3.0,0.5,0.0,3.0,0.8135593220338984,1.0,2.0,1.0,2.0
activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns,3923,1557,2.0260000000000002,28.6,15,0.9998318197107299,1,1,2,2.0,271.0,75.0,2.0,0.5,0.0,2.0,0.9912536443148688,1.0,1.0,0.0,0.0
activemq-ra/src/test/java/org/apache/activemq/ra,1468,393,0.455,0.8571428571428571,14,0.4591194968553459,1,5,6,5.0,206.0,263.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
activemq-ra/src/main/java/org/apache/activemq/ra,3377,1598,0.9869230769230769,11.461538461538462,26,0.6556859996495532,5,3,8,10.0,106.0,74.0,5.0,0.4,0.0,5.0,0.43451143451143454,1.0,4.0,1.0,2.0
