File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example,348,353,1.114,3.8,5,0.9806701030927835,2,1,3,13.0,24.0,24.0,3.0,0.8461538461538461,0.0,3.0,0.8261384964931344,1.0,2.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/fs,220,126,0.57,20.0,1,0.44473684210526315,5,3,8,8.0,205.0,21.0,5.0,0.25,0.0,5.0,0.9236596901639809,3.0,2.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapred,902,850,8.669999999999998,3.1875,16,0.7038784067085954,5,2,7,11.0,67.0,66.0,4.0,0.7272727272727273,0.0,4.0,0.9391774112223583,2.0,2.0,1.0,1.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor,1811,1996,19.412499999999998,2.75,16,0.3020388809862494,7,7,14,23.0,1005.0,553.0,8.0,0.21739130434782608,2.0,6.0,0.40877058598238225,5.0,3.0,1.0,4.0
hbase-server/src/main/java/org/apache/hadoop/hbase/protobuf,137,46,0.34,12.0,1,0.5076923076923077,1,3,4,48.0,1777.0,1020.0,9.0,0.375,4.0,5.0,0.47401227779328003,6.0,3.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/tool,200,62,0.31,26.0,1,0.9932885906040269,2,1,3,5.0,8.0,8.0,4.0,0.4,0.0,4.0,0.9606135620192733,3.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/codec,59,23,0.39,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/rest,2528,664,0.6987499999999999,10.708333333333334,24,0.717366628830874,8,3,11,9.0,200.0,115.0,5.0,0.4444444444444444,0.0,5.0,0.6474834371600909,2.0,3.0,1.0,1.0
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/model,1949,1187,0.8923076923076921,11.076923076923077,13,0.9193548387096774,6,1,7,6.0,47.0,30.0,5.0,0.3333333333333333,0.0,5.0,0.9801395194996542,4.0,1.0,1.0,2.0
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/client,1248,478,0.7339999999999999,18.0,5,0.7410901467505241,6,3,9,18.0,315.0,176.0,7.0,0.5,0.0,7.0,0.6915121557978701,4.0,3.0,1.0,2.0
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated,11203,3027,0.25,127.55555555555556,9,0.39742305894919555,2,3,5,1.0,60.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/provider,60,46,2.055,0.0,2,0.9775280898876404,1,1,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/provider/consumer,59,22,0.37,3.0,1,0.9772727272727273,1,1,2,3.0,2.0,3.0,3.0,0.3333333333333333,0.0,3.0,0.9849224214772401,2.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/provider/producer,89,48,0.5449999999999999,0.0,2,0.9741935483870968,1,1,2,3.0,2.0,4.0,3.0,0.3333333333333333,0.0,3.0,0.9849224214772401,2.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/rest/filter,318,117,0.4483333333333334,3.8333333333333335,6,0.7964071856287425,1,2,3,1.0,5.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2,833,182,0.21333333333333337,30.333333333333332,3,0.7046861184792219,3,2,5,12.0,168.0,90.0,4.0,0.5,0.0,4.0,0.9047814067779256,2.0,2.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/thrift2/generated,21085,2298,0.1664705882352941,167.05882352941177,17,0.8214989771247908,0,2,2,1.0,376.0,210.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/migration,567,117,0.21500000000000002,37.0,2,1.0,0,1,1,1.0,0.0,682.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
hbase-server/src/main/java/org/apache/hadoop/hbase/trace,119,48,0.545,4.0,2,0.5263157894736842,0,2,2,1.0,0.0,206.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot,2039,1020,0.6533333333333333,16.916666666666668,12,0.8737211341712949,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
hbase-server/src/main/java/org/apache/hadoop/hbase/catalog,400,275,0.63,14.0,2,0.6065128900949797,3,5,8,20.0,337.0,569.0,7.0,0.35,0.0,7.0,0.9295445583596215,6.0,1.0,1.0,1.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io,1003,771,1.3090000000000002,7.9,10,0.6742770167427702,8,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile,6404,3739,1.3328125000000002,16.6875,32,0.4156574394463668,17,3,20,3.0,41.0,17.0,3.0,0.3333333333333333,0.0,3.0,0.4222222222222222,0.0,3.0,1.0,4.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab,575,259,1.335,9.5,4,0.816580310880829,3,2,5,3.0,10.0,16.0,2.0,0.6666666666666666,0.0,2.0,0.7779705117085863,0.0,2.0,1.0,1.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket,1507,567,1.202,17.6,10,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,19805,10268,1.3739080459770114,27.96551724137931,87,0.3168474984930681,23,6,29,109.0,5258.0,5540.0,12.0,0.3211009174311927,9.0,3.0,0.47325772068871275,7.0,5.0,1.0,39.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal,4973,2174,0.9052000000000001,22.56,25,0.6149068322981367,19,3,22,44.0,2204.0,3786.0,10.0,0.36363636363636365,4.0,6.0,0.8126784485409315,7.0,3.0,1.0,9.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot,296,188,0.6100000000000001,5.5,2,0.9590316573556797,5,1,6,7.0,94.0,74.0,3.0,0.5714285714285714,0.0,3.0,0.5629727063465965,0.0,3.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler,692,310,0.6466666666666666,8.5,6,0.5756613756613757,8,4,12,18.0,362.0,130.0,8.0,0.3888888888888889,0.0,8.0,0.8732596951996136,7.0,1.0,1.0,1.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions,963,581,0.8881818181818185,7.909090909090909,11,0.43197674418604654,7,4,11,49.0,2887.0,3321.0,13.0,0.22448979591836735,6.0,7.0,0.7759679629642778,10.0,3.0,1.0,2.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint,335,726,46.10333333333333,3.6666666666666665,6,0.9308231173380035,2,2,4,3.0,7.0,6.0,3.0,0.3333333333333333,0.0,3.0,0.9591578513734202,2.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure,1179,969,1.5879999999999999,8.2,10,0.9270042194092827,4,1,5,9.0,206.0,123.0,3.0,0.7777777777777778,0.0,3.0,0.9355958349402237,2.0,1.0,1.0,1.0
hbase-server/src/main/java/org/apache/hadoop/hbase/executor,305,217,0.905,12.0,2,0.6288659793814433,6,2,8,18.0,119.0,255.0,7.0,0.3333333333333333,0.0,7.0,0.9226234577843636,6.0,1.0,1.0,1.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring,676,344,0.6466666666666666,5.333333333333333,9,0.580952380952381,1,2,3,8.0,46.0,62.0,3.0,0.75,0.0,3.0,0.774751328033085,1.0,2.0,1.0,1.0
hbase-server/src/main/java/org/apache/hadoop/hbase/metrics,419,186,0.54,9.6,5,0.8427947598253275,3,2,5,6.0,88.0,9.0,3.0,0.6666666666666666,0.0,3.0,0.9151388161341016,1.0,2.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/histogram,159,46,0.29,11.0,1,0.9166666666666666,0,2,2,3.0,21.0,11.0,2.0,0.6666666666666666,0.0,2.0,0.9520958083832335,1.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security,185,48,0.44,14.5,2,0.75,4,2,6,9.0,24.0,98.0,6.0,0.3333333333333333,0.0,6.0,0.6310974724349232,4.0,2.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access,3238,890,0.5311111111111111,49.333333333333336,9,0.337467362924282,17,4,21,54.0,1441.0,1225.0,12.0,0.25925925925925924,5.0,7.0,0.717144136407343,9.0,3.0,1.0,5.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token,720,179,0.26,10.4,5,0.9642147117296223,4,1,5,5.0,284.0,160.0,4.0,0.4,0.0,4.0,0.9343853463473363,2.0,2.0,1.0,2.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver,1590,821,0.8988888888888888,18.22222222222222,9,0.6422857142857142,6,4,10,37.0,549.0,498.0,8.0,0.2972972972972973,2.0,6.0,0.7658792040032585,5.0,3.0,1.0,3.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master,115,32,0.28,13.0,1,0.475,2,2,4,4.0,13.0,23.0,4.0,0.25,0.0,4.0,0.9271563677735902,2.0,2.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master,12030,4285,0.7805555555555554,44.27777777777778,36,0.38880475629592237,22,4,26,3.0,305.0,305.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,13.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer,2288,943,0.775,23.428571428571427,14,0.3967168262653899,5,4,9,42.0,1220.0,617.0,7.0,0.4523809523809524,4.0,3.0,0.9258837443602436,6.0,1.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot,1639,838,0.5069999999999999,13.0,10,0.7215827338129497,6,2,8,23.0,641.0,535.0,6.0,0.5652173913043478,2.0,4.0,0.36288004840417487,2.0,4.0,1.0,2.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner,402,342,1.436,3.3,10,0.4932844932844933,3,3,6,26.0,496.0,1365.0,7.0,0.6153846153846154,4.0,3.0,0.727081102783726,5.0,2.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler,2075,665,0.4949999999999999,11.833333333333334,18,0.4851250845165652,12,5,17,52.0,1606.0,1388.0,10.0,0.23076923076923078,3.0,7.0,0.8077549713635231,7.0,3.0,1.0,1.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util,9035,4438,1.0402,22.9,50,0.35535122709755934,20,5,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck,425,287,1.282,7.4,5,0.48419721871049304,4,3,7,10.0,100.0,52.0,5.0,0.4,0.0,5.0,0.8785636297464515,3.0,2.0,0.0,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc,2074,759,2.537,24.5,10,0.8498867680362342,7,2,9,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
hbase-server/src/main/native/src/mlockall_agent,93,34,0.37,13.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/keyvalue,30,17,0.57,0.0,1,0.9636363636363636,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree,5,17,3.4,0.0,1,0.9629629629629629,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/builder,119,51,0.5366666666666666,1.0,3,0.9303482587064676,2,1,3,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/builder/data,43,43,1.0050000000000001,0.0,2,0.9615384615384616,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/timestamp,85,34,0.54,1.5,2,0.9343065693430657,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/timestamp/data,85,51,0.6033333333333334,0.0,3,0.9629629629629629,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/column,104,39,0.54,3.0,2,0.9212121212121213,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/column/data,62,34,0.56,1.0,2,0.9035087719298246,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/blockmeta,55,17,0.31,0.0,1,0.9302325581395349,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/row,363,99,0.36999999999999994,6.0,4,0.8386491557223265,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/row/data,715,358,0.5925,1.1875,16,0.9256651017214398,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/vint,236,55,0.23666666666666666,1.0,3,0.9786585365853658,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/number,22,35,1.6099999999999999,1.5,2,0.9701492537313433,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/bytes,12,17,1.42,0.0,1,0.9142857142857143,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/comparator,9,17,1.89,0.0,1,0.96875,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree,959,179,0.3666666666666667,20.0,3,0.8981412639405204,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode,335,205,1.3925,2.0,4,0.9567233384853169,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/other,136,62,0.665,5.0,2,0.9880478087649402,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/tokenize,576,288,1.374,12.2,5,0.9904580152671756,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/column,186,84,0.47500000000000003,7.5,2,0.9698795180722891,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/row,320,98,0.305,14.5,2,0.9742063492063492,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode,922,295,0.49500000000000005,21.0,6,0.9390581717451524,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode/timestamp,46,46,1.0,1.0,2,0.9473684210526315,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode/column,113,48,0.42500000000000004,4.0,2,0.9711538461538461,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode/row,182,32,0.18,5.0,1,0.9775280898876404,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/scanner,34,175,5.1066666666666665,0.0,3,0.6282051282051282,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/vint,191,108,0.5766666666666667,6.333333333333333,3,0.9912790697674418,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/byterange,110,38,0.35,7.0,1,0.9723756906077348,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/byterange/impl,48,45,0.94,1.0,2,0.954954954954955,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-common/src/test/java/org/apache/hadoop/hbase,1568,641,3.3892857142857147,8.357142857142858,14,0.47776879547291834,7,4,11,95.0,4355.0,3350.0,14.0,0.2631578947368421,8.0,6.0,0.7095613876475603,12.0,2.0,1.0,1.0
hbase-common/src/test/java/org/apache/hadoop/hbase/types,772,206,0.3966666666666666,5.888888888888889,9,0.8038147138964578,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
hbase-common/src/test/java/org/apache/hadoop/hbase/codec,198,38,0.195,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-common/src/test/java/org/apache/hadoop/hbase/util,1775,577,0.5746666666666668,7.933333333333334,15,0.4120961682945154,8,4,12,83.0,2591.0,1175.0,13.0,0.3132530120481928,7.0,6.0,0.634898271360714,11.0,2.0,1.0,3.0
hbase-common/src/main/java/org/apache/hadoop/hbase,2880,2334,1.6866666666666665,13.133333333333333,15,0.49421820010055306,19,4,23,152.0,3232.0,4663.0,14.0,0.3026315789473684,9.0,5.0,0.5316966231179018,10.0,4.0,1.0,11.0
hbase-common/src/main/java/org/apache/hadoop/hbase/types,1097,1080,2.767241379310345,1.8620689655172413,29,0.9794603302456706,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-common/src/main/java/org/apache/hadoop/hbase/codec,196,171,1.1683333333333332,0.8333333333333334,6,0.9294403892944039,0,2,2,1.0,8.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-common/src/main/java/org/apache/hadoop/hbase/io,387,358,2.275714285714286,3.857142857142857,7,0.39808481532147744,5,3,8,26.0,279.0,442.0,6.0,0.6153846153846154,3.0,3.0,0.8793567443386938,4.0,2.0,0.0,0.0
hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding,1798,790,1.1414285714285715,11.642857142857142,14,0.9360108917631041,6,1,7,9.0,56.0,31.0,5.0,0.4444444444444444,0.0,5.0,0.492986798679868,1.0,4.0,1.0,3.0
hbase-common/src/main/java/org/apache/hadoop/hbase/io/hfile,108,70,0.65,7.0,1,0.6940639269406392,1,3,4,28.0,1350.0,3034.0,9.0,0.39285714285714285,3.0,6.0,0.7563760379596679,6.0,3.0,1.0,1.0
hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress,450,117,0.265,19.0,2,0.421875,4,4,8,5.0,273.0,62.0,5.0,0.2,0.0,5.0,0.9731896281479049,4.0,1.0,1.0,1.0
hbase-common/src/main/java/org/apache/hadoop/hbase/util,5622,4691,1.122325581395349,15.767441860465116,43,0.2598996595592188,14,5,19,55.0,1279.0,1240.0,8.0,0.36363636363636365,3.0,5.0,0.745676254305129,5.0,3.0,1.0,9.0
hbase-common/src/main/java/org/apache/hadoop/hbase/util/test,336,172,1.9100000000000001,7.0,3,0.44481605351170567,3,3,6,21.0,139.0,484.0,7.0,0.3333333333333333,2.0,5.0,0.7354466646399322,4.0,3.0,0.0,0.0
hbase-client/src/test/java/org/apache/hadoop/hbase/client,1450,392,0.379,2.5,10,0.37281736668239734,7,4,11,17.0,401.0,193.0,8.0,0.29411764705882354,0.0,8.0,0.8733198690716624,7.0,1.0,1.0,3.0
hbase-client/src/test/java/org/apache/hadoop/hbase/ipc,295,69,0.235,6.5,2,0.8619854721549637,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase,3559,2740,1.4916666666666665,9.444444444444445,36,0.4789541732509697,19,4,23,8.0,364.0,210.0,6.0,0.375,0.0,6.0,0.6939044876409888,2.0,4.0,1.0,4.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client,10087,7035,4.646271186440677,14.220338983050848,59,0.47212760205460935,25,5,30,24.0,967.0,688.0,11.0,0.3333333333333333,6.0,5.0,0.6079984819014185,8.0,3.0,1.0,14.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor,332,359,45.736,3.4,5,0.4651773981603154,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/metrics,44,74,1.68,2.0,1,0.5915492957746479,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/replication,110,95,0.86,5.0,1,0.7117903930131004,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,3490,2235,0.8886666666666668,20.4,15,0.6244752986761382,17,3,20,2.0,22.0,12.0,2.0,0.5,0.0,2.0,0.9767441860465116,1.0,1.0,1.0,2.0
hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor,57,168,2.6149999999999998,0.0,2,0.4094488188976378,2,4,6,4.0,68.0,5.0,4.0,0.25,0.0,4.0,0.8456644880174292,2.0,2.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,2582,1259,0.57,103.33333333333333,3,0.7900810213601768,16,2,18,6.0,621.0,339.0,3.0,0.6666666666666666,0.0,3.0,0.6509783786867477,1.0,2.0,1.0,4.0
hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot,179,296,1.7369999999999997,0.3,10,0.821969696969697,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/catalog,556,431,0.8,27.5,2,0.8753568030447193,8,1,9,5.0,159.0,69.0,3.0,0.6,0.0,3.0,0.6310506357349989,1.0,2.0,1.0,2.0
hbase-client/src/main/java/org/apache/hadoop/hbase/filter,3918,2738,1.7047500000000002,10.2,40,0.5737594390507011,8,6,14,2.0,187.0,116.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0
hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver,90,191,2.29125,0.0,8,0.7025316455696202,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/regionserver/wal,13,28,2.15,0.0,1,0.8043478260869565,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions,260,258,1.3880000000000003,1.6,10,0.218213058419244,2,8,10,51.0,2809.0,2435.0,13.0,0.21568627450980393,7.0,6.0,0.45749546035375616,9.0,4.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/executor,86,226,2.18,1.0,2,0.5538922155688623,2,2,4,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/security,596,322,1.0075,5.75,8,0.5172754195459033,2,3,5,2.0,18.0,1.0,2.0,0.5,0.0,2.0,0.9714285714285714,1.0,1.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/security/access,490,240,0.5266666666666667,22.333333333333332,3,0.7378048780487805,2,2,4,7.0,45.0,23.0,4.0,0.5714285714285714,0.0,4.0,0.8964588144726713,2.0,2.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/security/token,167,39,0.35500000000000004,7.0,2,0.9747899159663865,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/replication,1245,810,1.8921428571428573,6.142857142857143,14,0.5544292639929485,3,2,5,2.0,6.0,2.0,2.0,0.5,0.0,2.0,0.9205298013245033,0.0,2.0,1.0,2.0
hbase-client/src/main/java/org/apache/hadoop/hbase/master,229,55,0.24,26.0,1,0.9473684210526315,2,1,3,18.0,767.0,365.0,10.0,0.2222222222222222,0.0,10.0,0.46035663110969594,5.0,5.0,1.0,1.0
hbase-client/src/main/java/org/apache/hadoop/hbase/util,531,249,0.746,9.4,5,0.928246013667426,7,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hbase-client/src/main/java/org/apache/hadoop/hbase/ipc,1692,949,1.1505882352941175,10.294117647058824,17,0.6466920678905438,11,4,15,6.0,397.0,384.0,4.0,0.5,0.0,4.0,0.9353099730458221,2.0,2.0,1.0,1.0
