Author,File,NumLines
Claus Ibsen,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom,9.0
Claus Ibsen,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/soap/headers,4.0
Claus Ibsen,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,123.0
Claus Ibsen,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsa,1.0
Claus Ibsen,components/camel-cxf/src/test/java/org/apache/camel/non_wrapper,3.0
Claus Ibsen,components/camel-cxf/src/test/java/org/apache/camel/wsdl_first,11.0
Claus Ibsen,components/camel-guice/src/main/java/org/apache/camel/guice,33.0
Claus Ibsen,components/camel-guice/src/main/java/org/apache/camel/guice/impl,32.0
Claus Ibsen,components/camel-guice/src/test/java/org/apache/camel/guice,18.0
Claus Ibsen,components/camel-guice/src/test/java/org/apache/camel/guice/consume,1.0
Claus Ibsen,components/camel-guice/src/test/java/org/apache/camel/guice/patterns,1.0
Claus Ibsen,components/camel-guice/src/test/java/org/apache/camel/guice/produce,7.0
Claus Ibsen,components/camel-mail/src/main/java/org/apache/camel/component/mail,1747.0
Claus Ibsen,components/camel-mail/src/test/java/org/apache/camel/component/mail,3955.0
Claus Ibsen,components/camel-mail/src/test/java/org/apache/camel/component/mail/security,148.0
Claus Ibsen,components/camel-spring/src/main/java/org/apache/camel/component,323.0
Claus Ibsen,components/camel-spring/src/main/java/org/apache/camel/component/event,16.0
Claus Ibsen,components/camel-spring/src/main/java/org/apache/camel/language/spel,203.0
Claus Ibsen,components/camel-spring/src/main/java/org/apache/camel/osgi,42.0
Claus Ibsen,components/camel-spring/src/main/java/org/apache/camel/spring,841.0
Claus Ibsen,components/camel-spring/src/main/java/org/apache/camel/spring/handler,412.0
Claus Ibsen,components/camel-spring/src/main/java/org/apache/camel/spring/remoting,36.0
Claus Ibsen,components/camel-spring/src/main/java/org/apache/camel/spring/spi,719.0
Claus Ibsen,components/camel-spring/src/main/java/org/apache/camel/spring/util,240.0
Claus Ibsen,components/camel-spring/src/main/java/org/apache/camel/util/spring,137.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/component/xslt,14.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring,958.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/aop,138.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/bind,26.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/config,2861.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/config/scan,127.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/config/scan/route,30.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/contextscan,102.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/contextscan/normalorder,70.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/contextscan/reverseorder,70.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/example,408.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/example/test1,1.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/file,249.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/handler,15.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/impl,66.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/interceptor,3056.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/interceptor/route,5.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/issues,2019.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/issues/contextscan,73.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/issues/contextscan2,73.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/issues/contextscan3,39.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/issues/packagescan,83.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/management,1052.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/mock,61.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/patterns,1.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/placeholder,9.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/postprocessor,267.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/processor,5328.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/processor/aggregator,432.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/processor/async,45.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/processor/idempotent,159.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/processor/intercept,30.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/processor/onexception,533.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/processor/scattergather,5.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/processor/tracing,221.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/produce,74.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/remoting,264.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/routebuilder,119.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/scan,543.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/scan/a,25.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/scan/b,29.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/scan/c,51.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/util,89.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/spring/xml,50.0
Claus Ibsen,components/camel-spring/src/test/java/org/apache/camel/util/spring,27.0
Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf,7.0
Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/converter,3.0
Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/wsdl_first,2.0
David Brandon Valeri,components/camel-mail/src/main/java/org/apache/camel/component/mail,3.0
Gert Vanthienen,components/camel-spring/src/main/java/org/apache/camel/spring,1.0
Gert Vanthienen,components/camel-spring/src/test/java/org/apache/camel/spring/interceptor,27.0
Guillaume Nodet,components/camel-spring/src/main/java/org/apache/camel/osgi,209.0
Guillaume Nodet,components/camel-spring/src/main/java/org/apache/camel/spring,202.0
Guillaume Nodet,components/camel-spring/src/main/java/org/apache/camel/spring/handler,66.0
Guillaume Nodet,components/camel-spring/src/test/java/org/apache/camel/spring/scan,2.0
Hadrian Zbarcea,components/camel-cxf/src/test/java/org/apache/camel/component/cxf,123.0
Hadrian Zbarcea,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/converter,3.0
Hadrian Zbarcea,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/holder,2.0
Hadrian Zbarcea,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs,29.0
Hadrian Zbarcea,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom,10.0
Hadrian Zbarcea,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/soap/headers,30.0
Hadrian Zbarcea,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsa,1.0
Hadrian Zbarcea,components/camel-cxf/src/test/java/org/apache/camel/non_wrapper,4.0
Hadrian Zbarcea,components/camel-cxf/src/test/java/org/apache/camel/wsdl_first,4.0
Hadrian Zbarcea,components/camel-mail/src/main/java/org/apache/camel/component/mail,64.0
Hadrian Zbarcea,components/camel-mail/src/test/java/org/apache/camel/component/mail,126.0
Hadrian Zbarcea,components/camel-spring/src/main/java/org/apache/camel/component/event,7.0
Hadrian Zbarcea,components/camel-spring/src/main/java/org/apache/camel/spring,27.0
Hadrian Zbarcea,components/camel-spring/src/main/java/org/apache/camel/spring/handler,6.0
Hadrian Zbarcea,components/camel-spring/src/main/java/org/apache/camel/spring/spi,8.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring,21.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/config,16.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/config/scan,1.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/example,6.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/file,2.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/interceptor,17.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/issues,2.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/issues/contextscan3,1.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/management,1.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/placeholder,8.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/processor,156.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/processor/scattergather,2.0
Hadrian Zbarcea,components/camel-spring/src/test/java/org/apache/camel/spring/scan,20.0
Hiram R. Chirino,components/camel-cxf/src/test/java/org/apache/camel/component/cxf,87.0
Hiram R. Chirino,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,16.0
Hiram R. Chirino,components/camel-mail/src/main/java/org/apache/camel/component/mail,56.0
Hiram R. Chirino,components/camel-mail/src/test/java/org/apache/camel/component/mail,38.0
Hiram R. Chirino,components/camel-spring/src/main/java/org/apache/camel/component/event,11.0
Hiram R. Chirino,components/camel-spring/src/main/java/org/apache/camel/spring,78.0
Hiram R. Chirino,components/camel-spring/src/main/java/org/apache/camel/spring/handler,9.0
Hiram R. Chirino,components/camel-spring/src/main/java/org/apache/camel/spring/remoting,3.0
Hiram R. Chirino,components/camel-spring/src/main/java/org/apache/camel/spring/spi,46.0
Hiram R. Chirino,components/camel-spring/src/main/java/org/apache/camel/spring/util,3.0
Hiram R. Chirino,components/camel-spring/src/test/java/org/apache/camel/spring,25.0
Hiram R. Chirino,components/camel-spring/src/test/java/org/apache/camel/spring/bind,17.0
Hiram R. Chirino,components/camel-spring/src/test/java/org/apache/camel/spring/config,17.0
Hiram R. Chirino,components/camel-spring/src/test/java/org/apache/camel/spring/example,23.0
Hiram R. Chirino,components/camel-spring/src/test/java/org/apache/camel/spring/example/test1,1.0
Hiram R. Chirino,components/camel-spring/src/test/java/org/apache/camel/spring/processor,10.0
Hiram R. Chirino,components/camel-spring/src/test/java/org/apache/camel/spring/remoting,126.0
Hiram R. Chirino,components/camel-spring/src/test/java/org/apache/camel/spring/xml,23.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf,1015.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/converter,11.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean,27.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/holder,3.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs,125.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/testbean,35.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom,75.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/multipart,4.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/soap/headers,65.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,48.0
J. Daniel Kulp,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsa,6.0
J. Daniel Kulp,components/camel-mail/src/main/java/org/apache/camel/component/mail,5.0
J. Daniel Kulp,components/camel-mail/src/test/java/org/apache/camel/component/mail,2.0
J. Daniel Kulp,components/camel-spring/src/main/java/org/apache/camel/component/event,6.0
J. Daniel Kulp,components/camel-spring/src/main/java/org/apache/camel/language/spel,1.0
J. Daniel Kulp,components/camel-spring/src/main/java/org/apache/camel/spring,11.0
J. Daniel Kulp,components/camel-spring/src/test/java/org/apache/camel/spring/config,2.0
J. Daniel Kulp,components/camel-spring/src/test/java/org/apache/camel/spring/config/scan,2.0
J. Daniel Kulp,components/camel-spring/src/test/java/org/apache/camel/spring/processor,2.0
J. Daniel Kulp,components/camel-spring/src/test/java/org/apache/camel/spring/processor/aggregator,32.0
J. Daniel Kulp,components/camel-spring/src/test/java/org/apache/camel/spring/processor/tracing,1.0
James Strachan,components/camel-cxf/src/test/java/org/apache/camel/component/cxf,212.0
James Strachan,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,5.0
James Strachan,components/camel-guice/src/main/java/org/apache/camel/guice,388.0
James Strachan,components/camel-guice/src/main/java/org/apache/camel/guice/impl,145.0
James Strachan,components/camel-guice/src/test/java/org/apache/camel/guice,588.0
James Strachan,components/camel-guice/src/test/java/org/apache/camel/guice/consume,57.0
James Strachan,components/camel-guice/src/test/java/org/apache/camel/guice/patterns,66.0
James Strachan,components/camel-guice/src/test/java/org/apache/camel/guice/produce,100.0
James Strachan,components/camel-mail/src/main/java/org/apache/camel/component/mail,550.0
James Strachan,components/camel-mail/src/test/java/org/apache/camel/component/mail,305.0
James Strachan,components/camel-spring/src/main/java/org/apache/camel/component/event,222.0
James Strachan,components/camel-spring/src/main/java/org/apache/camel/spring,716.0
James Strachan,components/camel-spring/src/main/java/org/apache/camel/spring/handler,168.0
James Strachan,components/camel-spring/src/main/java/org/apache/camel/spring/remoting,177.0
James Strachan,components/camel-spring/src/main/java/org/apache/camel/spring/spi,123.0
James Strachan,components/camel-spring/src/main/java/org/apache/camel/spring/util,36.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/component/xslt,46.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring,643.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/bind,204.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/config,373.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/example,398.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/example/test1,26.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/file,52.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/interceptor,1.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/management,47.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/mock,78.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/patterns,83.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/processor,587.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/processor/aggregator,27.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/produce,87.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/remoting,113.0
James Strachan,components/camel-spring/src/test/java/org/apache/camel/spring/xml,127.0
Jonathan Anstey,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean,44.0
Jonathan Anstey,components/camel-cxf/src/test/java/org/apache/camel/wsdl_first,39.0
Jonathan Anstey,components/camel-mail/src/main/java/org/apache/camel/component/mail,5.0
Jonathan Anstey,components/camel-mail/src/test/java/org/apache/camel/component/mail,14.0
Jonathan Anstey,components/camel-spring/src/main/java/org/apache/camel/component/event,3.0
Jonathan Anstey,components/camel-spring/src/main/java/org/apache/camel/spring,10.0
Jonathan Anstey,components/camel-spring/src/main/java/org/apache/camel/spring/handler,1.0
Jonathan Anstey,components/camel-spring/src/test/java/org/apache/camel/spring/dataformat,10.0
Jonathan Anstey,components/camel-spring/src/test/java/org/apache/camel/spring/file,6.0
Jonathan Anstey,components/camel-spring/src/test/java/org/apache/camel/spring/interceptor,1.0
Jonathan Anstey,components/camel-spring/src/test/java/org/apache/camel/spring/placeholder,4.0
Jonathan Anstey,components/camel-spring/src/test/java/org/apache/camel/spring/processor,240.0
Jonathan Anstey,components/camel-spring/src/test/java/org/apache/camel/spring/processor/aggregator,68.0
Jonathan Anstey,components/camel-spring/src/test/java/org/apache/camel/spring/processor/onexception,78.0
Jonathan Anstey,components/camel-spring/src/test/java/org/apache/camel/spring/processor/scattergather,124.0
Richard Kettelerij,components/camel-mail/src/main/java/org/apache/camel/component/mail,12.0
Richard Kettelerij,components/camel-mail/src/test/java/org/apache/camel/component/mail,95.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf,4095.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/converter,230.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean,221.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/holder,155.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs,763.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/testbean,25.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jms,93.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom,299.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/multipart,163.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/soap/headers,56.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,389.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsa,159.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsdl,103.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsrm,302.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/non_wrapper,61.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/wsdl_first,218.0
Willem Ning Jiang,components/camel-guice/src/main/java/org/apache/camel/guice,100.0
Willem Ning Jiang,components/camel-guice/src/main/java/org/apache/camel/guice/impl,58.0
Willem Ning Jiang,components/camel-guice/src/test/java/org/apache/camel/guice,169.0
Willem Ning Jiang,components/camel-guice/src/test/java/org/apache/camel/guice/consume,13.0
Willem Ning Jiang,components/camel-guice/src/test/java/org/apache/camel/guice/patterns,11.0
Willem Ning Jiang,components/camel-guice/src/test/java/org/apache/camel/guice/produce,9.0
Willem Ning Jiang,components/camel-mail/src/main/java/org/apache/camel/component/mail,166.0
Willem Ning Jiang,components/camel-mail/src/test/java/org/apache/camel/component/mail,518.0
Willem Ning Jiang,components/camel-mail/src/test/java/org/apache/camel/component/mail/security,4.0
Willem Ning Jiang,components/camel-spring/src/main/java/org/apache/camel/component/event,23.0
Willem Ning Jiang,components/camel-spring/src/main/java/org/apache/camel/osgi,93.0
Willem Ning Jiang,components/camel-spring/src/main/java/org/apache/camel/spring,248.0
Willem Ning Jiang,components/camel-spring/src/main/java/org/apache/camel/spring/handler,238.0
Willem Ning Jiang,components/camel-spring/src/main/java/org/apache/camel/spring/remoting,32.0
Willem Ning Jiang,components/camel-spring/src/main/java/org/apache/camel/spring/spi,8.0
Willem Ning Jiang,components/camel-spring/src/main/java/org/apache/camel/spring/util,34.0
Willem Ning Jiang,components/camel-spring/src/main/java/org/apache/camel/util/spring,276.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/component/xslt,2.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring,413.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/aop,1.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/bind,3.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/config,294.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/config/scan,39.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/config/scan/component,31.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/config/scan/route,43.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/dataformat,18.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/file,15.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/handler,104.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/interceptor,170.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/interceptor/route,40.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/issues,345.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/management,12.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/mock,4.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/processor,787.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/processor/idempotent,2.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/processor/onexception,65.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/processor/tracing,1.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/produce,109.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/remoting,317.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/routebuilder,10.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/scan,6.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/xml,1.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/util/spring,167.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf,1086.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean,51.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs,253.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/testbean,278.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom,840.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/soap/headers,1016.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,34.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/wsdl_first,28.0
William Tam,components/camel-mail/src/main/java/org/apache/camel/component/mail,2.0
William Tam,components/camel-spring/src/test/java/org/apache/camel/spring/scan,24.0
,components/camel-blueprint/src/main/java/org/apache/camel/blueprint,4.0
Aaron Mulder,components/camel-script/src/main/java/org/apache/camel/builder/script,3.0
Aaron Mulder,components/camel-script/src/test/java/org/apache/camel/builder/script,142.0
Carl Johan Erik Edstrom,components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler,3.0
Carl Johan Erik Edstrom,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,500.0
Carl Johan Erik Edstrom,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/blueprint,205.0
Carl Johan Erik Edstrom,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,6.0
Carl Johan Erik Edstrom,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,20.0
Carl Johan Erik Edstrom,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,117.0
Carl Johan Erik Edstrom,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,2.0
Carl Johan Erik Edstrom,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,6.0
Carl Johan Erik Edstrom,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,8.0
Christian Mueller,components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator,1.0
Christian Mueller,components/camel-blueprint/src/main/java/org/apache/camel/blueprint,16.0
Christian Mueller,components/camel-core-xml/src/main/java/org/apache/camel/core/xml,22.0
Christian Mueller,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,57.0
Christian Mueller,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean,3.0
Christian Mueller,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,18.0
Christian Mueller,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,4.0
Christian Mueller,components/camel-dozer/src/main/java/org/apache/camel/converter/dozer,3.0
Christian Mueller,components/camel-http4/src/main/java/org/apache/camel/component/http4,78.0
Christian Mueller,components/camel-http4/src/test/java/org/apache/camel/component/http4,72.0
Christian Mueller,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,12.0
Christian Mueller,components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,82.0
Christian Mueller,components/camel-lucene/src/main/java/org/apache/camel/component/lucene,11.0
Christian Mueller,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,6.0
Christian Mueller,components/camel-script/src/main/java/org/apache/camel/builder/script,1.0
Christian Mueller,components/camel-smpp/src/main/java/org/apache/camel/component/smpp,2480.0
Christian Mueller,components/camel-smpp/src/test/java/org/apache/camel/component/smpp,2704.0
Christian Mueller,components/camel-smpp/src/test/java/org/apache/camel/component/smpp/integration,328.0
Christian Mueller,components/camel-web/src/main/java/org/apache/camel/web/resources,3.0
Christian Schneider,components/camel-bean-validator/src/main/java/org/apache/camel/component/bean/validator,4.0
Christian Schneider,components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator,4.0
Christian Schneider,components/camel-core-xml/src/main/java/org/apache/camel/core/xml,15.0
Christian Schneider,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,18.0
Christian Schneider,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean,7.0
Christian Schneider,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,5.0
Christian Schneider,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,3.0
Christian Schneider,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,3.0
Christian Schneider,components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs,8.0
Christian Schneider,components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs,5.0
Christian Schneider,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,2.0
Claus Ibsen,components/camel-bean-validator/src/main/java/org/apache/camel/component/bean/validator,212.0
Claus Ibsen,components/camel-bean-validator/src/test/java/org/apache/camel/component/bean/validator,633.0
Claus Ibsen,components/camel-blueprint/src/main/java/org/apache/camel/blueprint,728.0
Claus Ibsen,components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler,337.0
Claus Ibsen,components/camel-blueprint/src/main/java/org/apache/camel/util/blueprint,483.0
Claus Ibsen,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,14.0
Claus Ibsen,components/camel-core-xml/src/main/java/org/apache/camel/core/xml,741.0
Claus Ibsen,components/camel-core-xml/src/main/java/org/apache/camel/core/xml/scan,148.0
Claus Ibsen,components/camel-core-xml/src/main/java/org/apache/camel/core/xml/util/jsse,31.0
Claus Ibsen,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,117.0
Claus Ibsen,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,28.0
Claus Ibsen,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean,17.0
Claus Ibsen,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,2.0
Claus Ibsen,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,60.0
Claus Ibsen,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,16.0
Claus Ibsen,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,5.0
