File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
activemq-client/src/main/java/org/apache/activemq/jndi,647,330,1.405,9.375,8,0.4946524064171123,6,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-client/src/main/java/org/apache/activemq/util,2968,1322,0.9690625,12.625,32,0.37272350993377484,7,5,12,9.0,109.0,106.0,4.0,0.5555555555555556,0.0,4.0,0.5473684210526316,1.0,3.0,1.0,3.0
trash/activemq-optional/src/test/java/org/apache/activemq/util/xstream,241,70,0.515,0.5,2,0.32697547683923706,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trash/activemq-optional/src/test/java/org/apache/activemq/util/oxm,258,80,0.77,0.3333333333333333,3,0.9651741293532339,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trash/activemq-optional/src/main/java/org/apache/activemq/tool,545,164,0.4916666666666667,9.666666666666666,6,0.5635018495684341,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trash/activemq-optional/src/main/java/org/apache/activemq/benchmark,418,81,0.225,10.25,4,0.8126064735945485,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trash/activemq-optional/src/main/java/org/apache/activemq/util/oxm,171,124,0.7166666666666667,2.3333333333333335,3,0.9410029498525073,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-spring/src/test/java/org/apache/activemq/store/leveldb,66,36,0.55,3.0,1,0.9694656488549618,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-spring/src/test/java/org/apache/activemq/usecases,714,81,0.11666666666666665,4.333333333333333,3,0.518022657054583,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-spring/src/test/java/org/apache/activemq/spring,210,76,0.5299999999999999,1.5,4,0.9834710743801653,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-spring/src/test/java/org/apache/bugs,525,58,0.12666666666666668,7.666666666666667,3,0.9644444444444444,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-spring/src/main/java/org/apache/activemq/xbean,311,118,0.4475,6.25,4,0.416,5,3,8,2.0,5.0,17.0,2.0,0.5,0.0,2.0,0.5313807531380753,0.0,2.0,0.0,0.0
activemq-spring/src/main/java/org/apache/activemq/store,18,23,1.28,1.0,1,0.6041666666666666,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-spring/src/main/java/org/apache/activemq/network/jms,33,63,1.9533333333333334,0.0,3,0.5137614678899083,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-spring/src/main/java/org/apache/activemq/spring,341,159,0.7483333333333334,3.3333333333333335,6,0.44013490725126475,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-spring/src/main/java/org/apache/activemq/pool,119,46,0.39,5.0,1,0.8181818181818182,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-spring/src/main/java/org/apache/activemq/hooks,16,16,1.0,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-spring/src/main/java/org/apache/activemq/hooks/osgi,28,16,0.57,2.0,1,0.9803921568627451,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-spring/src/main/java/org/apache/activemq/security,13,24,1.85,0.0,1,0.6190476190476191,0,2,2,1.0,16.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/page,137,30,0.22,17.0,1,0.995049504950495,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/index,1388,155,0.43714285714285717,12.714285714285714,7,0.3977812995245642,0,3,3,2.0,113.0,54.0,2.0,0.5,0.0,2.0,0.6857798165137615,0.0,2.0,0.0,0.0
activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/journal,89,19,0.21,5.0,1,0.9098360655737705,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/util,102,16,0.16,2.0,1,0.9928057553956835,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/plist,41,19,0.46,0.0,1,0.7647058823529411,0,2,2,1.0,16.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb,6021,832,0.6092307692307691,47.15384615384615,13,0.34030003846647006,4,4,8,10.0,259.0,73.0,2.0,0.5,0.0,2.0,0.6660459342023588,0.0,2.0,1.0,8.0
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/page,1378,484,0.35333333333333333,48.333333333333336,3,0.7135632183908046,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/index,2017,475,0.7250000000000001,28.75,8,0.7137069547602971,1,3,4,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/journal,1555,367,0.7599999999999999,15.909090909090908,11,0.7372654155495979,2,3,5,1.0,11.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/util,1477,736,0.9883333333333333,9.777777777777779,18,0.889409925752247,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler,1027,185,0.29000000000000004,23.5,4,0.6167272727272727,1,3,4,1.0,43.0,33.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/plist,666,37,0.055,20.0,2,0.4401008827238335,2,3,5,1.0,32.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-kahadb-store/src/main/java/org/apache/activemq/util,167,42,0.25,24.0,1,0.9957627118644068,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web/src/test/java/org/apache/activemq/web,39,31,0.79,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web/src/main/java/org/apache/activemq/web,2697,985,0.779,10.4,30,0.3756788665879575,10,4,14,11.0,67.0,43.0,4.0,0.7272727272727273,0.0,4.0,0.6702508960573477,1.0,3.0,1.0,4.0
activemq-web/src/main/java/org/apache/activemq/web/view,194,97,0.8200000000000001,1.5,4,0.7971014492753623,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web/src/main/java/org/apache/activemq/web/config,152,126,1.57,1.5,4,0.7668711656441718,1,2,3,1.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-rar/src/test/java/org/apache/activemq,11,16,1.45,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/test/java/org/apache/activemq/simple,71,58,0.815,3.0,2,0.9803921568627451,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/test/java/org/apache/activemq/console/filter,34,16,0.47,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console,502,237,0.7575000000000001,16.25,4,0.41578327444051827,5,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/command,1965,863,0.9335000000000001,13.25,20,0.6137909709338281,9,2,11,7.0,239.0,91.0,4.0,0.42857142857142855,0.0,4.0,0.9544930875576036,3.0,1.0,1.0,4.0
activemq-console/src/main/java/org/apache/activemq/console/command/store,250,40,0.235,5.5,2,1.0,0,1,1,2.0,48.0,58.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/command/store/tar,977,944,1.36,21.5,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/command/store/amq,52,54,1.04,12.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/filter,778,859,1.53125,5.9375,16,0.929035752979415,5,1,6,2.0,5.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/formatter,171,185,1.63,15.5,2,0.9774436090225563,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/util,152,65,0.49666666666666665,3.3333333333333335,3,0.6781609195402298,1,4,5,2.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
activemq-itests-spring31/src/test/java/org/apache/activemq/itest/spring31,32,38,1.2650000000000001,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-demo/src/test/java/org/apache/activemq/web,680,109,0.2525,0.75,4,0.4274891774891775,0,3,3,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq,10474,3024,0.7049425287356318,5.574712643678161,87,0.3212367270455965,8,4,12,5.0,245.0,253.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0
activemq-unit-tests/src/test/java/org/apache/activemq/plugin,119,37,0.31,2.0,1,0.5786516853932584,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/streams,208,35,0.17,18.0,1,0.4142857142857143,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/memory,39,28,0.72,1.0,1,0.927710843373494,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/memory/buffer,113,82,0.855,0.0,4,0.6597510373443983,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/blob,331,110,0.5383333333333333,1.3333333333333333,6,0.5473484848484849,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
activemq-unit-tests/src/test/java/org/apache/activemq/test,410,227,0.7457142857142857,4.142857142857143,7,0.6525198938992043,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/test/retroactive,210,123,1.4949999999999999,1.1666666666666667,6,0.6337662337662338,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/test/rollback,267,56,0.24,4.333333333333333,3,0.3756476683937824,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/test/message,111,40,0.36,0.0,2,0.6772486772486772,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/command,3201,284,0.19000000000000003,3.4545454545454546,11,0.8012079831932774,6,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
activemq-unit-tests/src/test/java/org/apache/activemq/xbean,397,236,1.125,0.5,12,0.4117647058823529,1,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/usage,164,50,0.31666666666666665,0.0,3,0.5783582089552238,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/jmx,88,16,0.18,1.0,1,0.6869565217391305,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/store,924,87,0.28500000000000003,9.25,4,0.6575682382133995,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb,985,284,0.5757142857142858,2.5,14,0.46785225718194257,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb/perf,160,81,0.925,2.25,4,0.9894736842105263,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb/plist,613,47,0.185,31.5,2,0.6005291005291006,0,4,4,1.0,16.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/store/jdbc,1087,208,0.37999999999999995,4.416666666666667,12,0.6655844155844156,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
activemq-unit-tests/src/test/java/org/apache/activemq/store/leveldb,37,21,0.57,0.0,1,0.9852941176470589,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/advisory,913,171,0.20500000000000002,4.75,8,0.3749019607843137,2,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/management,138,132,1.3216666666666668,0.0,6,0.6486486486486487,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/network,3513,586,0.3817391304347825,4.869565217391305,23,0.2130879345603272,4,7,11,4.0,187.0,44.0,2.0,0.75,0.0,2.0,0.7972508591065293,0.0,2.0,1.0,2.0
activemq-unit-tests/src/test/java/org/apache/activemq/network/jms,1222,173,0.8925,5.0,8,0.8221695317131001,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/demo,357,224,0.626,5.8,5,0.642967542503864,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/perf,1676,777,0.7809375000000003,2.6875,32,0.5064608758076095,6,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/openwire,590,149,0.8,4.571428571428571,7,0.646441073512252,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v4,1052,1312,1.3368085106382976,0.19148936170212766,47,0.9823550594166367,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v3,886,1247,1.551489361702128,0.1702127659574468,47,0.9859268194611982,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v7,1060,1311,1.327234042553191,0.19148936170212766,47,0.9880952380952381,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v8,1062,1311,1.32595744680851,0.19148936170212766,47,0.9761904761904762,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v6,1059,1311,1.3280851063829784,0.19148936170212766,47,0.9820337765001796,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v2,1046,1554,1.6440677966101696,0.11864406779661017,59,0.9910625620655412,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v5,1053,1311,1.3334042553191487,0.19148936170212766,47,0.9827151602448686,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v9,1062,1311,1.32595744680851,0.19148936170212766,47,0.9880952380952381,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1,1020,1476,1.590862068965517,0.1206896551724138,58,0.5154602951510893,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/usecases,19059,3902,0.5045864661654136,7.2180451127819545,133,0.48326427670689964,6,4,10,4.0,32.0,4.0,2.0,0.75,0.0,2.0,0.9525691699604744,1.0,1.0,1.0,6.0
activemq-unit-tests/src/test/java/org/apache/activemq/leveldb,57,39,0.7150000000000001,0.5,2,0.672566371681416,0,2,2,2.0,37.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
activemq-unit-tests/src/test/java/org/apache/activemq/selector,334,48,0.26,0.5,2,0.6940928270042194,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/joramtests,157,41,0.29500000000000004,0.5,2,0.9375,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/config,482,173,0.9633333333333333,2.3333333333333335,6,0.4531645569620253,1,6,7,2.0,37.0,69.0,2.0,0.5,0.0,2.0,0.5544303797468354,0.0,2.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/spring,377,223,1.1224999999999998,1.75,8,0.7279305354558611,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker,4230,1101,0.4493103448275862,5.862068965517241,29,0.3285935085007728,7,3,10,2.0,41.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/jmx,1602,176,0.16,12.0,6,0.5869859918662449,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/store,250,96,0.5900000000000001,1.0,5,0.4927536231884058,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/advisory,378,97,0.335,0.0,4,0.4957698815566836,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/region,771,114,0.19000000000000003,4.666666666666667,6,0.4966949952785647,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors,1399,302,0.6530769230769231,3.8461538461538463,13,0.4,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/group,180,78,1.3266666666666667,2.3333333333333335,3,0.5238095238095238,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler,833,143,0.20400000000000001,4.2,5,0.5780984719864176,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy,1022,276,0.4035714285714286,2.9285714285714284,14,0.2970550576184379,2,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual,951,304,0.6425000000000001,3.75,12,0.3862887277521424,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/message/security,62,20,0.32,1.0,1,0.5555555555555556,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/util,295,114,0.3825,2.25,4,0.6694045174537988,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft,588,157,0.3525,2.375,8,0.7323943661971831,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/filter,421,142,0.9487499999999999,1.0,8,0.6911976911976911,1,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/pool,17,19,1.12,0.0,1,0.7272727272727273,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport,452,170,0.71375,1.875,8,0.4106412005457026,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm,850,144,0.5483333333333333,4.5,6,0.6764705882352942,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport/peer,108,24,0.22,12.0,1,0.5448717948717948,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport/multicast,28,23,0.82,0.0,1,0.7619047619047619,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport/nio,292,118,0.5642857142857144,1.4285714285714286,7,0.3958333333333333,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover,3858,668,0.23307692307692315,6.653846153846154,26,0.45230141054194506,4,5,9,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport/discovery,469,104,0.844,1.8,5,0.4202682563338301,2,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,1866,535,0.46807692307692306,2.5384615384615383,26,0.5274463007159904,6,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport/fanout,195,49,0.255,0.5,2,0.49333333333333335,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport/reliable,231,126,1.24,2.0,6,0.7186046511627907,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/transport/udp,324,123,0.8933333333333332,2.5,6,0.7334593572778828,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/bugs,14635,2921,0.3045689655172414,5.7844827586206895,116,0.4498182166092614,8,3,11,3.0,383.0,396.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,16.0
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq1095,228,127,0.55,6.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq1974,192,39,0.2,2.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/bugs/embedded,192,56,0.28,9.0,2,0.9964539007092199,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/proxy,226,55,0.26,0.6666666666666666,3,0.42729970326409494,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-unit-tests/src/test/java/org/apache/activemq/load,330,69,0.22999999999999998,9.333333333333334,3,0.9817444219066938,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
activemq-unit-tests/src/test/java/org/apache/activemq/jndi,264,166,0.88125,0.375,8,0.3950381679389313,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
