Author,File,NumLines
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/config/scan/component,31.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/mock,6.0
Willem Ning Jiang,components/camel-spring/src/test/java/org/apache/camel/spring/processor,278.0
Aaron Mulder,components/camel-script/src/main/java/org/apache/camel/builder/script,3.0
Aaron Mulder,components/camel-script/src/test/java/org/apache/camel/builder/script,159.0
Claus Ibsen,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,1.0
Claus Ibsen,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport,8.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms,80.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,543.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,159.0
Claus Ibsen,components/camel-script/src/main/java/org/apache/camel/builder/script,29.0
Claus Ibsen,components/camel-testng/src/main/java/org/apache/camel/testng,1.0
Guillaume Nodet,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport,31.0
Guillaume Nodet,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,434.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker,23.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,1.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport,21.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/spring,85.0
Hadrian Zbarcea,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,1.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms,305.0
Hadrian Zbarcea,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,8.0
Hiram R. Chirino,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,1022.0
Hiram R. Chirino,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker,505.0
Hiram R. Chirino,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,19.0
Hiram R. Chirino,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport,31.0
Hiram R. Chirino,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,221.0
Hiram R. Chirino,components/camel-jms/src/test/java/org/apache/camel/component/jms,416.0
Hiram R. Chirino,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,15.0
Hiram R. Chirino,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,1.0
Hiram R. Chirino,components/camel-script/src/main/java/org/apache/camel/builder/script,52.0
Hiram R. Chirino,components/camel-script/src/test/java/org/apache/camel/builder/script,4.0
Hiram R. Chirino,components/camel-script/src/test/java/org/apache/camel/builder/script/example,3.0
James Strachan,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker,29.0
James Strachan,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,88.0
James Strachan,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport,473.0
James Strachan,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,5.0
James Strachan,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,278.0
James Strachan,components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,137.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms,848.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,156.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,200.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,62.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,188.0
James Strachan,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,201.0
James Strachan,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,33.0
James Strachan,components/camel-script/src/main/java/org/apache/camel/builder/script,729.0
James Strachan,components/camel-script/src/test/java/org/apache/camel/builder/script,28.0
James Strachan,components/camel-script/src/test/java/org/apache/camel/builder/script/example,34.0
James Strachan,components/camel-script/src/test/java/org/apache/camel/language/script,59.0
James Strachan,components/camel-testng/src/main/java/org/apache/camel/testng,82.0
James Strachan,components/camel-testng/src/test/java/org/apache/camel/testng,77.0
James Strachan,components/camel-testng/src/test/java/org/apache/camel/testng/example,48.0
James Strachan,components/camel-uface/src/main/java/org/apache/camel/component/uface,213.0
James Strachan,components/camel-uface/src/test/java/org/apache/camel/component/uface,105.0
Willem Ning Jiang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,344.0
Willem Ning Jiang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,139.0
Willem Ning Jiang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker,144.0
Willem Ning Jiang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,40.0
Willem Ning Jiang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport,96.0
Willem Ning Jiang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/spring,62.0
Willem Ning Jiang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,132.0
Willem Ning Jiang,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,17.0
Willem Ning Jiang,components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,7.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms,348.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,8.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,97.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,6.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,15.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,530.0
Willem Ning Jiang,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,8.0
Willem Ning Jiang,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,6.0
Willem Ning Jiang,components/camel-script/src/main/java/org/apache/camel/builder/script,74.0
Willem Ning Jiang,components/camel-script/src/test/java/org/apache/camel/builder/script,29.0
Willem Ning Jiang,components/camel-script/src/test/java/org/apache/camel/builder/script/example,2.0
Willem Ning Jiang,components/camel-script/src/test/java/org/apache/camel/language/script,11.0
Willem Ning Jiang,components/camel-testng/src/main/java/org/apache/camel/testng,1.0
Willem Ning Jiang,components/camel-testng/src/test/java/org/apache/camel/testng,2.0
Willem Ning Jiang,components/camel-testng/src/test/java/org/apache/camel/testng/example,1.0
Willem Ning Jiang,components/camel-uface/src/main/java/org/apache/camel/component/uface,10.0
Willem Ning Jiang,components/camel-uface/src/test/java/org/apache/camel/component/uface,5.0
Claus Ibsen,components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc,21.0
Claus Ibsen,components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc,141.0
Claus Ibsen,components/camel-jms/src/main/java/org/apache/camel/component/jms,126.0
Claus Ibsen,components/camel-jms/src/main/java/org/apache/camel/component/jms/requestor,3.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,2.0
Claus Ibsen,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,80.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,243.0
Claus Ibsen,components/camel-stream/src/main/java/org/apache/camel/component/stream,198.0
Claus Ibsen,components/camel-stream/src/test/java/org/apache/camel/component/stream,181.0
Claus Ibsen,components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,8.0
Hadrian Zbarcea,components/camel-jms/src/main/java/org/apache/camel/component/jms,186.0
Hadrian Zbarcea,components/camel-jms/src/main/java/org/apache/camel/component/jms/requestor,196.0
Hadrian Zbarcea,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,4.0
Hadrian Zbarcea,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,48.0
Hadrian Zbarcea,components/camel-stream/src/main/java/org/apache/camel/component/stream,141.0
Hadrian Zbarcea,components/camel-stream/src/test/java/org/apache/camel/component/stream,24.0
Hadrian Zbarcea,components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,10.0
Hadrian Zbarcea,components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,16.0
Hiram R. Chirino,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,5.0
Hiram R. Chirino,components/camel-jms/src/main/java/org/apache/camel/component/jms,218.0
Hiram R. Chirino,components/camel-josql/src/main/java/org/apache/camel/builder/sql,18.0
Hiram R. Chirino,components/camel-josql/src/test/java/org/apache/camel/builder/sql,13.0
Hiram R. Chirino,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,100.0
Hiram R. Chirino,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,50.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,32.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/examples,8.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,8.0
Hiram R. Chirino,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,5.0
Hiram R. Chirino,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,6.0
Hiram R. Chirino,components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,84.0
Hiram R. Chirino,components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,15.0
James Strachan,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,206.0
James Strachan,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,165.0
James Strachan,components/camel-groovy/src/test/java/org/apache/camel/processor/groovy,38.0
James Strachan,components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc,218.0
James Strachan,components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc,44.0
James Strachan,components/camel-jms/src/main/java/org/apache/camel/component/jms,2882.0
James Strachan,components/camel-jms/src/main/java/org/apache/camel/component/jms/requestor,248.0
James Strachan,components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,100.0
James Strachan,components/camel-josql/src/main/java/org/apache/camel/builder/sql,150.0
James Strachan,components/camel-josql/src/test/java/org/apache/camel/builder/sql,134.0
James Strachan,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,993.0
James Strachan,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,100.0
James Strachan,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,281.0
James Strachan,components/camel-jpa/src/test/java/org/apache/camel/examples,145.0
James Strachan,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,76.0
James Strachan,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,529.0
James Strachan,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,315.0
James Strachan,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,80.0
James Strachan,components/camel-stream/src/main/java/org/apache/camel/component/stream,5.0
James Strachan,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,140.0
James Strachan,components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,151.0
James Strachan,components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,812.0
James Strachan,components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,188.0
James Strachan,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,86.0
James Strachan,components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,129.0
Robert Davies,components/camel-jms/src/main/java/org/apache/camel/component/jms,124.0
Willem Ning Jiang,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,12.0
Willem Ning Jiang,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,3.0
Willem Ning Jiang,components/camel-groovy/src/test/java/org/apache/camel/processor/groovy,2.0
Willem Ning Jiang,components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc,5.0
Willem Ning Jiang,components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc,5.0
Willem Ning Jiang,components/camel-jms/src/main/java/org/apache/camel/component/jms,460.0
Willem Ning Jiang,components/camel-jms/src/main/java/org/apache/camel/component/jms/requestor,502.0
Willem Ning Jiang,components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,5.0
Willem Ning Jiang,components/camel-josql/src/main/java/org/apache/camel/builder/sql,6.0
Willem Ning Jiang,components/camel-josql/src/test/java/org/apache/camel/builder/sql,2.0
Willem Ning Jiang,components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa,3.0
Willem Ning Jiang,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,2.0
Willem Ning Jiang,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,4.0
Willem Ning Jiang,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,63.0
Willem Ning Jiang,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,8.0
Willem Ning Jiang,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,10.0
Willem Ning Jiang,components/camel-stream/src/main/java/org/apache/camel/component/stream,152.0
Willem Ning Jiang,components/camel-stream/src/test/java/org/apache/camel/component/stream,72.0
Willem Ning Jiang,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,9.0
Willem Ning Jiang,components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,4.0
Willem Ning Jiang,components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp,6.0
Willem Ning Jiang,components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp,1.0
Willem Ning Jiang,components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream,8.0
Willem Ning Jiang,components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream,10.0
Adrian T. Co,tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,2.0
Claus Ibsen,components/camel-rmi/src/main/java/org/apache/camel/component/rmi,1.0
Claus Ibsen,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,6.0
Claus Ibsen,examples/camel-example-docs/src/main/java/org/apache/camel/example/docs,1.0
Claus Ibsen,examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,1.0
Claus Ibsen,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,2.0
Claus Ibsen,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,8.0
Claus Ibsen,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,99.0
Claus Ibsen,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,78.0
Claus Ibsen,tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,45.0
Guillaume Nodet,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,2.0
Guillaume Nodet,tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,1.0
Hadrian Zbarcea,components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter,4.0
Hadrian Zbarcea,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,2.0
Hadrian Zbarcea,examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version,2.0
Hadrian Zbarcea,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,1.0
Hadrian Zbarcea,tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,478.0
Hiram R. Chirino,components/camel-rmi/src/main/java/org/apache/camel/component/rmi,292.0
Hiram R. Chirino,components/camel-rmi/src/test/java/org/apache/camel/component/rmi,154.0
Hiram R. Chirino,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,6.0
Hiram R. Chirino,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,22.0
Hiram R. Chirino,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,24.0
Hiram R. Chirino,tooling/archetypes/camel-router/src/main/resources/archetype-resources/src/main/java,1.0
Hiram R. Chirino,tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,328.0
Hiram R. Chirino,tooling/maven/maven-html-to-pdf/src/main/java/org/apache/camel/maven,265.0
James Strachan,components/camel-rmi/src/main/java/org/apache/camel/component/rmi,78.0
James Strachan,components/camel-rmi/src/test/java/org/apache/camel/component/rmi,8.0
James Strachan,components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration,8.0
James Strachan,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,62.0
James Strachan,examples/camel-example-docs/src/main/java/org/apache/camel/example/docs,87.0
James Strachan,examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,28.0
James Strachan,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,306.0
James Strachan,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,3.0
James Strachan,examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,53.0
James Strachan,tooling/archetypes/camel-router/src/main/resources/archetype-resources/src/main/java,55.0
James Strachan,tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,1036.0
James Strachan,tooling/maven/maven-html-to-pdf/src/main/java/org/apache/camel/maven,22.0
Robert Davies,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,53.0
Roman Kalukiewicz,components/camel-sql/src/main/java/org/apache/camel/component/sql,100.0
Roman Kalukiewicz,components/camel-sql/src/test/java/org/apache/camel/component/sql,87.0
Willem Ning Jiang,components/camel-rmi/src/main/java/org/apache/camel/component/rmi,7.0
Willem Ning Jiang,components/camel-rmi/src/test/java/org/apache/camel/component/rmi,1.0
Willem Ning Jiang,components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration,632.0
Willem Ning Jiang,components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter,269.0
Willem Ning Jiang,components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config,272.0
Willem Ning Jiang,components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/converter,86.0
Willem Ning Jiang,components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration,228.0
Willem Ning Jiang,components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/adapter,153.0
Willem Ning Jiang,components/camel-sql/src/main/java/org/apache/camel/component/sql,92.0
Willem Ning Jiang,components/camel-sql/src/test/java/org/apache/camel/component/sql,77.0
Willem Ning Jiang,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,7.0
Willem Ning Jiang,examples/camel-example-docs/src/main/java/org/apache/camel/example/docs,6.0
Willem Ning Jiang,examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,2.0
Willem Ning Jiang,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,5.0
Willem Ning Jiang,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,1.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version,492.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version,335.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank,207.0
Willem Ning Jiang,examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit,156.0
Willem Ning Jiang,examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,3.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,80.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,90.0
Willem Ning Jiang,tooling/archetypes/camel-component/src/main/resources/archetype-resources/src/main/java,203.0
Willem Ning Jiang,tooling/archetypes/camel-router/src/main/resources/archetype-resources/src/main/java,1.0
Willem Ning Jiang,tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven,245.0
Willem Ning Jiang,tooling/maven/maven-html-to-pdf/src/main/java/org/apache/camel/maven,16.0
Aaron Mulder,camel-core/src/test/java/org/apache/camel,21.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel,17.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/builder,7.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/bean,460.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/dataset,54.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/direct,45.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/file,618.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/log,68.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/mock,46.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/vm,2.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/issues,148.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/management,208.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/model,54.0
Claus Ibsen,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,1.0
Claus Ibsen,examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,1.0
Gert Vanthienen,camel-core/src/test/java/org/apache/camel/converter,4.0
Guillaume Nodet,camel-core/src/test/java/org/apache/camel,21.0
Guillaume Nodet,camel-core/src/test/java/org/apache/camel/builder,1.0
Guillaume Nodet,camel-core/src/test/java/org/apache/camel/component/file,16.0
Guillaume Nodet,camel-core/src/test/java/org/apache/camel/model,15.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel,2.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/builder,11.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/builder/xml,2.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/bean,26.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/file,8.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/converter,2.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/issues,7.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/model,12.0
Hadrian Zbarcea,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel,52.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/builder,557.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/builder/xml,20.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/direct,66.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/file,155.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/log,6.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/mock,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/pojo,109.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/seda,67.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/timer,27.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/vm,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/converter,33.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/issues,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/language,2.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/model,14.0
Hiram R. Chirino,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,2.0
James Strachan,camel-core/src/test/java/org/apache/camel,777.0
James Strachan,camel-core/src/test/java/org/apache/camel/builder,706.0
James Strachan,camel-core/src/test/java/org/apache/camel/builder/xml,169.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/bean,774.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/dataset,165.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/direct,1.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/file,517.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/list,64.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/log,43.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/mock,100.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/pojo,15.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/seda,75.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/timer,35.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/vm,65.0
James Strachan,camel-core/src/test/java/org/apache/camel/converter,386.0
James Strachan,camel-core/src/test/java/org/apache/camel/converter/stream,68.0
James Strachan,camel-core/src/test/java/org/apache/camel/issues,595.0
James Strachan,camel-core/src/test/java/org/apache/camel/language,164.0
James Strachan,camel-core/src/test/java/org/apache/camel/management,111.0
James Strachan,camel-core/src/test/java/org/apache/camel/model,342.0
James Strachan,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf,266.0
James Strachan,examples/camel-example-cxf/src/main/java/org/apache/camel/example/jms,104.0
James Strachan,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,52.0
James Strachan,examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,28.0
Robert Davies,camel-core/src/test/java/org/apache/camel/component/file,35.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel,14.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel/builder,3.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel/component/mock,2.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel/model,1.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel,156.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/builder,362.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/builder/xml,2.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/bean,109.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/dataset,14.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/direct,3.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/file,131.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/list,3.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/log,1.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/mock,14.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/pojo,1.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/seda,4.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/timer,6.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/vm,1.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/converter,25.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/issues,75.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/language,9.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/management,336.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/model,37.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/camel/transport,289.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf,41.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/provider,342.0
Willem Ning Jiang,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,1.0
Willem Ning Jiang,examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,2.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel,173.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/builder,68.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/builder/xml,18.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/component/timer,2.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/converter,11.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/converter/jaxp,9.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/converter/stream,6.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language,11.0
Claus Ibsen,camel-core/src/main/java/org/apache/camel/language/bean,2.0
