File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
activemq-core/src/main/java/org/apache/activemq/transport/stomp,1389,365,0.8313333333333333,11.133333333333333,15,0.830945558739255,3,3,6,5.0,171.0,192.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
activemq-core/src/main/java/org/apache/activemq/transport/discovery,129,168,2.196,1.0,5,0.5588235294117647,0,3,3,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/discovery/rendezvous,230,63,0.43333333333333335,5.666666666666667,3,0.6405797101449275,1,3,4,1.0,5.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast,398,101,0.63,22.0,2,0.657243816254417,2,2,4,1.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple,184,42,0.41500000000000004,5.5,2,0.6366906474820144,1,3,4,1.0,18.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/tcp,1017,581,0.8422222222222221,9.11111111111111,9,0.4555494202098288,2,3,5,9.0,180.0,45.0,3.0,0.4444444444444444,0.0,3.0,0.9711921353907417,2.0,1.0,1.0,8.0
activemq-core/src/main/java/org/apache/activemq/transport/fanout,502,65,0.26,34.0,2,0.5798816568047337,3,2,5,4.0,19.0,2.0,2.0,0.5,0.0,2.0,0.986647294866473,1.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/reliable,339,237,2.9375,3.875,8,0.8448795180722891,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/logwriters,122,69,0.7949999999999999,5.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/mock,123,58,0.54,2.5,2,0.4439252336448598,0,4,4,4.0,15.0,3.0,2.0,0.5,0.0,2.0,0.986647294866473,1.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/transport/udp,1093,457,0.9515384615384614,6.923076923076923,13,0.7997817785051827,1,2,3,3.0,15.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/proxy,199,40,0.20500000000000002,6.5,2,0.5863309352517986,2,2,4,3.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/jndi,623,332,1.4275,8.875,8,0.530852994555354,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/security,1147,583,1.39,4.7894736842105265,19,0.50439453125,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-core/src/main/java/org/apache/activemq/util,3084,1312,0.8639024390243902,8.707317073170731,41,0.5144288577154309,3,3,6,12.0,123.0,275.0,2.0,0.75,0.0,2.0,0.6677918424753868,0.0,2.0,1.0,4.0
activemq-soaktest/src/test/java/org/apache/activemq/tool,114,48,0.45999999999999996,2.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-soaktest/src/test/java/org/apache/activemq/soaktest,240,57,0.4066666666666667,6.333333333333333,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-test-atomikos/src/test/java/org/apache/activemq/atomikos,41,19,0.46,0.0,1,0.8676470588235294,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/test/java/org/apache/activemq/transport/xstream,22,19,0.86,0.0,1,0.5208333333333334,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/test/java/org/apache/activemq/transport/https,41,36,0.935,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/test/java/org/apache/activemq/transport/http,106,68,0.6849999999999999,1.0,4,0.6169154228855721,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/test/java/org/apache/activemq/util,72,24,0.33,0.0,1,0.8260869565217391,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/test/java/org/apache/activemq/util/xstream,173,60,0.535,0.5,2,0.44765342960288806,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/axis,48,33,0.69,5.0,1,0.6224489795918368,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/tool,545,164,0.4916666666666667,9.666666666666666,6,0.5761670761670762,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/filter,89,32,0.37,3.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/transport/xstream,54,56,1.6400000000000001,0.5,2,0.6461538461538462,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/transport/https,145,77,1.07,1.5,4,0.9138576779026217,1,2,3,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/transport/http,704,257,0.5644444444444446,6.333333333333333,9,0.47767857142857145,0,3,3,4.0,12.0,7.0,2.0,0.75,0.0,2.0,0.9998698848480906,1.0,1.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/transport/util,35,21,0.6,0.0,1,0.6666666666666666,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/benchmark,418,96,0.2675,10.25,4,0.8145695364238411,1,2,3,1.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/util,275,73,0.31,7.333333333333333,3,0.8799019607843137,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-optional/src/main/java/org/apache/activemq/util/xstream,98,62,0.63,3.0,1,0.3956043956043956,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-fileserver/src/test/java/org/apache/activemq/util,44,20,0.45,0.0,1,0.5135135135135135,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-fileserver/src/main/java/org/apache/activemq/util,191,81,0.39,15.5,2,0.8427672955974843,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-openwire-generator/src/main/java/org/apache/activemq/openwire/tool,3613,405,0.17611111111111113,41.388888888888886,18,0.9995584014131155,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-memtest-plugin/src/main/java/org/apache/activemq/maven,30,75,2.5,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-memtest-plugin/src/main/java/org/apache/activemq/tool,633,132,0.27166666666666667,7.0,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/test/java/org/apache/activemq/tool,260,20,0.08,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/maven,139,103,0.6999999999999998,5.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool,818,157,0.2742857142857143,16.428571428571427,7,0.984306887532694,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/sampler,222,103,1.1616666666666666,2.5,6,0.9974937343358395,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/sampler/plugins,93,33,0.535,1.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/reports,498,87,0.5940000000000001,7.8,5,0.7835926449787836,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/reports/plugins,266,58,0.9966666666666666,14.333333333333334,3,0.6837837837837838,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/properties,494,225,1.251,4.9,10,0.9892344497607656,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-perf-plugin/src/main/java/org/apache/activemq/tool/spi,184,81,1.286,4.8,5,0.9968354430379747,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-tooling/maven-activemq-plugin/src/main/java/org/apache/activemq/maven,68,76,1.12,3.0,1,0.5632911392405063,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web/src/test/java/org/apache/activemq/web,47,25,0.53,1.0,1,0.5662650602409639,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web/src/main/java/org/apache/activemq/web,2034,715,0.71,12.238095238095237,21,0.6029643645537686,5,3,8,2.0,51.0,86.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
activemq-web/src/main/java/org/apache/activemq/web/view,194,97,0.8200000000000001,1.5,4,0.8115942028985508,0,2,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-console/src/test/java/org/apache/activemq/simple,71,58,0.815,3.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console,396,197,0.6033333333333334,19.0,3,0.5640648011782032,2,3,5,2.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
activemq-console/src/main/java/org/apache/activemq/console/command,1105,606,0.7784615384615385,13.23076923076923,13,0.9568567026194145,2,1,3,2.0,170.0,150.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
activemq-console/src/main/java/org/apache/activemq/console/filter,774,900,1.5568750000000002,5.375,16,0.9989434759640782,1,1,2,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/formatter,164,186,1.9249999999999998,15.5,2,0.9949109414758269,2,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-console/src/main/java/org/apache/activemq/console/util,141,65,0.5333333333333333,3.3333333333333335,3,0.8097165991902834,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-jaas/src/test/java/org/apache/activemq/jaas,361,114,0.4483333333333334,6.166666666666667,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-jaas/src/test/java/org/apache/activemq/jaas/ldap,228,128,0.61,4.333333333333333,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-jaas/src/main/java/org/apache/activemq/jaas,772,275,0.8177777777777779,10.444444444444445,9,0.9884201819685691,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-systest/src/main/java/org/apache/activemq/systest,295,373,3.262,1.4666666666666666,15,0.7098039215686275,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-systest/src/main/java/org/apache/activemq/systest/usecase/network,117,101,0.9,0.0,5,0.6293436293436293,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-systest/src/main/java/org/apache/activemq/systest/impl,784,261,0.49454545454545457,5.0,11,0.8356164383561644,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-systest/src/main/java/org/apache/activemq/systest/task,617,72,0.11666666666666665,16.666666666666668,3,0.8975,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/test/java/org/apache/activemq/config,37,21,0.57,2.0,1,0.75,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/test/java/org/apache/activemq/benchmark,402,96,0.275,10.25,4,0.8456260720411664,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/release/example/src,860,222,0.5625,11.5,8,0.9114906832298136,2,2,4,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
assembly/src/release/example/ruby,114,64,0.5900000000000001,5.75,4,0.9723502304147466,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
assembly/src/release/example/transactions/src,412,88,0.34,10.5,4,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,73,43,0.62,2.0,2,0.916030534351145,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,794,323,1.4000000000000001,14.5,6,0.830173775671406,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp/command,20,42,3.2800000000000002,0.0,2,0.9701492537313433,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/test/java/org/apache/activemq/web/tool,41,23,0.56,1.0,1,0.6891891891891891,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web,44,22,0.5,1.0,1,0.5185185185185185,0,2,2,1.0,0.0,535.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web/controller,285,146,0.8642857142857142,3.2857142857142856,7,0.7063492063492064,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web/filter,98,54,0.55,2.0,1,0.9111111111111111,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-web-console/src/main/java/org/apache/activemq/web/handler,36,19,0.53,4.0,1,0.8360655737704918,0,2,2,1.0,19.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest,14,20,1.43,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest/localBroker,28,44,1.57,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-jpa-store/src/test/java/org/apache/activemq/broker/store,161,107,0.724,0.0,5,1.0,0,1,1,1.0,6.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa,1077,120,0.125,8.0,6,0.9530447542186353,1,1,2,2.0,14.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa/model,228,60,0.27999999999999997,0.6666666666666666,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns,3923,1334,1.3439999999999999,28.6,15,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activemq-ra/src/test/java/org/apache/activemq/ra,1129,381,0.6,0.2727272727272727,11,0.6605042016806723,1,3,4,3.0,250.0,130.0,2.0,0.6666666666666666,0.0,2.0,0.9116977696859354,0.0,2.0,0.0,0.0
activemq-ra/src/main/java/org/apache/activemq/ra,3309,1590,0.993076923076923,10.884615384615385,26,0.6799857929319837,3,3,6,11.0,524.0,1306.0,3.0,0.45454545454545453,0.0,3.0,0.9035107587768969,1.0,2.0,1.0,2.0
