Author,File,NumLines
Carl Steinbach,metastore/src/gen/thrift/gen-py/hive_metastore,3954.0
Carl Steinbach,metastore/src/gen/thrift/gen-rb,1017.0
Carl Steinbach,metastore/src/java/org/apache/hadoop/hive/metastore,2675.0
Carl Steinbach,metastore/src/model/org/apache/hadoop/hive/metastore/model,450.0
Carl Steinbach,metastore/src/test/org/apache/hadoop/hive/metastore,1001.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/plan,417.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/processors,56.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/security/authorization,123.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/udf,3.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,2504.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/util,47.0
Dhruba Borthakur,metastore/src/gen/thrift/gen-py/hive_metastore,3058.0
Dhruba Borthakur,metastore/src/java/org/apache/hadoop/hive/metastore,96.0
Dhruba Borthakur,metastore/src/test/org/apache/hadoop/hive/metastore,57.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/plan,503.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/udf,387.0
Edward Capriolo,metastore/src/java/org/apache/hadoop/hive/metastore,3.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/processors,47.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,308.0
Johan Oskarsson,metastore/src/gen/thrift/gen-py/hive_metastore,1.0
John Sichi,metastore/src/gen/thrift/gen-cpp,2359.0
John Sichi,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,1998.0
John Sichi,metastore/src/gen/thrift/gen-py/hive_metastore,1268.0
John Sichi,metastore/src/java/org/apache/hadoop/hive/metastore,822.0
John Sichi,metastore/src/model/org/apache/hadoop/hive/metastore/model,191.0
John Sichi,metastore/src/test/org/apache/hadoop/hive/metastore,71.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/hooks,204.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/plan,1063.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/processors,28.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/udf,447.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,4716.0
Joydeep Sensarma,metastore/src/java/org/apache/hadoop/hive/metastore,1.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/hooks,26.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/plan,36.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/processors,157.0
Kevin Wilfong,metastore/src/java/org/apache/hadoop/hive/metastore,1274.0
Kevin Wilfong,metastore/src/test/org/apache/hadoop/hive/metastore,722.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/hooks,353.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/plan,881.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/udf,23.0
Namit Jain,metastore/src/gen/thrift/gen-cpp,13132.0
Namit Jain,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,38200.0
Namit Jain,metastore/src/gen/thrift/gen-py/hive_metastore,8079.0
Namit Jain,metastore/src/gen/thrift/gen-rb,1597.0
Namit Jain,metastore/src/java/org/apache/hadoop/hive/metastore,5165.0
Namit Jain,metastore/src/model/org/apache/hadoop/hive/metastore/model,1152.0
Namit Jain,metastore/src/test/org/apache/hadoop/hive/metastore,1095.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/hooks,431.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/plan,6130.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/processors,150.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/security,114.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/security/authorization,383.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/udf,2047.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,4172.0
Ning Zhang,metastore/src/gen/thrift/gen-cpp,3941.0
Ning Zhang,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,16063.0
Ning Zhang,metastore/src/gen/thrift/gen-py/hive_metastore,699.0
Ning Zhang,metastore/src/gen/thrift/gen-rb,3011.0
Ning Zhang,metastore/src/java/org/apache/hadoop/hive/metastore,314.0
Ning Zhang,metastore/src/test/org/apache/hadoop/hive/metastore,64.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/hooks,1.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/plan,158.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/processors,14.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,644.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/udf/xml,571.0
Owen O'Malley,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,1714.0
Owen O'Malley,metastore/src/gen/thrift/gen-py/hive_metastore,820.0
Owen O'Malley,metastore/src/java/org/apache/hadoop/hive/metastore,1294.0
Owen O'Malley,metastore/src/model/org/apache/hadoop/hive/metastore/model,925.0
Owen O'Malley,metastore/src/test/org/apache/hadoop/hive/metastore,129.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/plan,1570.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/processors,99.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/udf,1253.0
Paul Yang,metastore/src/gen/thrift/gen-cpp,930.0
Paul Yang,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,1647.0
Paul Yang,metastore/src/gen/thrift/gen-py/hive_metastore,439.0
Paul Yang,metastore/src/gen/thrift/gen-rb,139.0
Paul Yang,metastore/src/java/org/apache/hadoop/hive/metastore,957.0
Paul Yang,metastore/src/model/org/apache/hadoop/hive/metastore/model,63.0
Paul Yang,metastore/src/test/org/apache/hadoop/hive/metastore,493.0
Paul Yang,ql/src/java/org/apache/hadoop/hive/ql/plan,188.0
Paul Yang,ql/src/java/org/apache/hadoop/hive/ql/udf,4.0
Prasad Chakka,metastore/src/java/org/apache/hadoop/hive/metastore,12.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/hooks,125.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/plan,16.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/udf,21.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,101.0
Raghotham Murthy,metastore/src/gen/thrift/gen-cpp,9462.0
Raghotham Murthy,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,318.0
Raghotham Murthy,metastore/src/gen/thrift/gen-py/hive_metastore,273.0
Raghotham Murthy,metastore/src/java/org/apache/hadoop/hive/metastore,92.0
Raghotham Murthy,metastore/src/model/org/apache/hadoop/hive/metastore/model,1.0
Raghotham Murthy,metastore/src/test/org/apache/hadoop/hive/metastore,14.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/hooks,37.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/plan,110.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,49.0
Siying Dong,metastore/src/gen/thrift/gen-cpp,30.0
Siying Dong,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,29.0
Siying Dong,metastore/src/gen/thrift/gen-py/hive_metastore,18.0
Siying Dong,metastore/src/gen/thrift/gen-rb,3.0
Siying Dong,metastore/src/java/org/apache/hadoop/hive/metastore,47.0
Siying Dong,metastore/src/test/org/apache/hadoop/hive/metastore,125.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/plan,236.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/udf,349.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,321.0
Thomas White,ql/src/java/org/apache/hadoop/hive/ql/plan,77.0
Yongqiang He,metastore/src/java/org/apache/hadoop/hive/metastore,56.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/hooks,88.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/plan,1222.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/processors,1.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/udf,294.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,86.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/util,96.0
Zheng Shao,metastore/src/gen/thrift/gen-cpp,1508.0
Zheng Shao,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,1743.0
Zheng Shao,metastore/src/gen/thrift/gen-py/hive_metastore,1329.0
Zheng Shao,metastore/src/java/org/apache/hadoop/hive/metastore,1600.0
Zheng Shao,metastore/src/model/org/apache/hadoop/hive/metastore/model,60.0
Zheng Shao,metastore/src/test/org/apache/hadoop/hive/metastore,405.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/hooks,58.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/plan,3357.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/processors,129.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/udf,3036.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,1626.0
Amareshwari Sri Ramadasu,service/src/gen/thrift/gen-cpp,296.0
Amareshwari Sri Ramadasu,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,971.0
Amareshwari Sri Ramadasu,service/src/gen/thrift/gen-py/hive_service,101.0
Amareshwari Sri Ramadasu,service/src/java/org/apache/hadoop/hive/service,7.0
Ashish Thusoo,service/src/java/org/apache/hadoop/hive/service,2.0
Ashutosh Chauhan,metastore/src/java/org/apache/hadoop/hive/metastore/events,27.0
Ashutosh Chauhan,metastore/src/java/org/apache/hadoop/hive/metastore/hooks,1.0
Ashutosh Chauhan,metastore/src/java/org/apache/hadoop/hive/metastore/parser,27.0
Ashutosh Chauhan,service/lib/php/ext/thrift_protocol/tags/1.0.0,36.0
Ashutosh Chauhan,service/lib/py/thrift/protocol,18.0
Ashutosh Chauhan,service/src/gen/thrift/gen-cpp,350.0
Ashutosh Chauhan,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,2162.0
Ashutosh Chauhan,service/src/gen/thrift/gen-py/hive_service,21.0
Ashutosh Chauhan,service/src/gen/thrift/gen-rb,29.0
Ashutosh Chauhan,service/src/java/org/apache/hadoop/hive/service,7.0
Ashutosh Chauhan,service/src/test/org/apache/hadoop/hive/service,105.0
Carl Steinbach,metastore/src/java/org/apache/hadoop/hive/metastore/events,375.0
Carl Steinbach,metastore/src/java/org/apache/hadoop/hive/metastore/tools,476.0
Carl Steinbach,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,193.0
Carl Steinbach,service/src/java/org/apache/hadoop/hive/service,173.0
Carl Steinbach,service/src/test/org/apache/hadoop/hive/service,1.0
John Sichi,metastore/src/java/org/apache/hadoop/hive/metastore/parser,261.0
John Sichi,service/src/java/org/apache/hadoop/hive/service,4.0
John Sichi,service/src/test/org/apache/hadoop/hive/service,61.0
Joydeep Sensarma,service/src/java/org/apache/hadoop/hive/service,26.0
Kevin Wilfong,metastore/src/java/org/apache/hadoop/hive/metastore/events,31.0
Kevin Wilfong,service/src/java/org/apache/hadoop/hive/service,8.0
Namit Jain,metastore/src/java/org/apache/hadoop/hive/metastore/events,464.0
Namit Jain,metastore/src/java/org/apache/hadoop/hive/metastore/hooks,48.0
Namit Jain,metastore/src/java/org/apache/hadoop/hive/metastore/parser,74.0
Namit Jain,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,776.0
Namit Jain,service/src/gen/thrift/gen-py/hive_service,147.0
Namit Jain,service/src/java/org/apache/hadoop/hive/service,90.0
Namit Jain,service/src/test/org/apache/hadoop/hive/service,35.0
Ning Zhang,service/src/gen/thrift/gen-cpp,836.0
Ning Zhang,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,2678.0
Ning Zhang,service/src/gen/thrift/gen-py/hive_service,31.0
Ning Zhang,service/src/gen/thrift/gen-rb,545.0
Ning Zhang,service/src/java/org/apache/hadoop/hive/service,3.0
Ning Zhang,service/src/test/org/apache/hadoop/hive/service,38.0
Paul Yang,metastore/src/java/org/apache/hadoop/hive/metastore/events,95.0
Paul Yang,metastore/src/java/org/apache/hadoop/hive/metastore/parser,105.0
Prasad Chakka,service/src/test/org/apache/hadoop/hive/service,2.0
Raghotham Murthy,service/src/gen/thrift/gen-cpp,2542.0
Raghotham Murthy,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,532.0
Raghotham Murthy,service/src/gen/thrift/gen-py/hive_service,414.0
Raghotham Murthy,service/src/java/org/apache/hadoop/hive/service,46.0
Raghotham Murthy,service/src/test/org/apache/hadoop/hive/service,44.0
Yongqiang He,service/src/gen/thrift/gen-cpp,271.0
Yongqiang He,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,340.0
Yongqiang He,service/src/gen/thrift/gen-py/hive_service,116.0
Yongqiang He,service/src/gen/thrift/gen-rb,51.0
Yongqiang He,service/src/java/org/apache/hadoop/hive/service,153.0
Yongqiang He,service/src/test/org/apache/hadoop/hive/service,20.0
Zheng Shao,service/lib/php/ext/thrift_protocol,1031.0
Zheng Shao,service/lib/php/ext/thrift_protocol/tags/1.0.0,367.0
Zheng Shao,service/lib/py/thrift,176.0
Zheng Shao,service/lib/py/thrift/protocol,1644.0
Zheng Shao,service/lib/py/thrift/server,662.0
Zheng Shao,service/lib/py/thrift/transport,776.0
Zheng Shao,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,1143.0
Zheng Shao,service/src/gen/thrift/gen-py/hive_service,928.0
Zheng Shao,service/src/gen/thrift/gen-rb,7.0
Zheng Shao,service/src/java/org/apache/hadoop/hive/service,257.0
Zheng Shao,service/src/test/org/apache/hadoop/hive/service,217.0
Amareshwari Sri Ramadasu,common/src/java/org/apache/hadoop/hive/conf,3.0
Ashish Thusoo,cli/src/java/org/apache/hadoop/hive/cli,6.0
Ashish Thusoo,common/src/java/org/apache/hadoop/hive/conf,11.0
Ashutosh Chauhan,cli/src/java/org/apache/hadoop/hive/cli,31.0
Ashutosh Chauhan,common/src/java/org/apache/hadoop/hive/common,19.0
Ashutosh Chauhan,common/src/java/org/apache/hadoop/hive/common/cli,6.0
Ashutosh Chauhan,common/src/java/org/apache/hadoop/hive/common/metrics,46.0
Ashutosh Chauhan,common/src/java/org/apache/hadoop/hive/conf,42.0
Ashutosh Chauhan,common/src/test/org/apache/hadoop/hive/conf,9.0
Ashutosh Chauhan,hbase-handler/src/java/org/apache/hadoop/hive/hbase,566.0
Ashutosh Chauhan,hbase-handler/src/test/org/apache/hadoop/hive/hbase,1086.0
Ashutosh Chauhan,service/lib/py/fb303,15.0
Ashutosh Chauhan,service/lib/py/thrift/reflection,14.0
Ashutosh Chauhan,service/lib/py/thrift/reflection/limited,15.0
Carl Steinbach,cli/src/java/org/apache/hadoop/hive/cli,247.0
Carl Steinbach,cli/src/test/org/apache/hadoop/hive/cli,102.0
Carl Steinbach,common/src/java/org/apache/hadoop/hive/common,60.0
Carl Steinbach,common/src/java/org/apache/hadoop/hive/common/classification,91.0
Carl Steinbach,common/src/java/org/apache/hadoop/hive/common/cli,133.0
Carl Steinbach,common/src/java/org/apache/hadoop/hive/conf,29.0
Carl Steinbach,hbase-handler/src/java/org/apache/hadoop/hive/hbase,124.0
Carl Steinbach,hbase-handler/src/test/org/apache/hadoop/hive/hbase,2.0
Carl Steinbach,pdk/src/java/org/apache/hive/pdk,325.0
Carl Steinbach,pdk/test-plugin/src/org/apache/hive/pdktest,71.0
Dhruba Borthakur,cli/src/java/org/apache/hadoop/hive/cli,43.0
Dhruba Borthakur,common/src/java/org/apache/hadoop/hive/conf,8.0
Edward Capriolo,cli/src/java/org/apache/hadoop/hive/cli,17.0
Edward Capriolo,common/src/java/org/apache/hadoop/hive/conf,12.0
John Sichi,cli/src/java/org/apache/hadoop/hive/cli,131.0
John Sichi,common/src/java/org/apache/hadoop/hive/common,54.0
John Sichi,common/src/java/org/apache/hadoop/hive/conf,228.0
John Sichi,common/src/test/org/apache/hadoop/hive/conf,78.0
John Sichi,hbase-handler/src/java/org/apache/hadoop/hive/hbase,509.0
John Sichi,hbase-handler/src/test/org/apache/hadoop/hive/hbase,269.0
Joydeep Sensarma,cli/src/java/org/apache/hadoop/hive/cli,4.0
Joydeep Sensarma,common/src/java/org/apache/hadoop/hive/common,20.0
Joydeep Sensarma,common/src/java/org/apache/hadoop/hive/conf,5.0
Kevin Wilfong,cli/src/java/org/apache/hadoop/hive/cli,7.0
Kevin Wilfong,common/src/java/org/apache/hadoop/hive/common,73.0
Kevin Wilfong,common/src/java/org/apache/hadoop/hive/conf,51.0
Kevin Wilfong,hbase-handler/src/java/org/apache/hadoop/hive/hbase,5.0
Namit Jain,cli/src/java/org/apache/hadoop/hive/cli,200.0
Namit Jain,common/src/java/org/apache/hadoop/hive/common,132.0
Namit Jain,common/src/java/org/apache/hadoop/hive/common/io,59.0
Namit Jain,common/src/java/org/apache/hadoop/hive/conf,264.0
Namit Jain,hbase-handler/src/java/org/apache/hadoop/hive/hbase,1021.0
Namit Jain,hbase-handler/src/test/org/apache/hadoop/hive/hbase,376.0
Ning Zhang,cli/src/java/org/apache/hadoop/hive/cli,284.0
Ning Zhang,common/src/java/org/apache/hadoop/hive/common,97.0
Ning Zhang,common/src/java/org/apache/hadoop/hive/conf,39.0
Ning Zhang,hbase-handler/src/java/org/apache/hadoop/hive/hbase,325.0
Owen O'Malley,cli/src/java/org/apache/hadoop/hive/cli,155.0
Owen O'Malley,common/src/java/org/apache/hadoop/hive/common,20.0
Owen O'Malley,common/src/java/org/apache/hadoop/hive/conf,169.0
Paul Yang,common/src/java/org/apache/hadoop/hive/common,34.0
Paul Yang,common/src/java/org/apache/hadoop/hive/common/metrics,391.0
Paul Yang,common/src/java/org/apache/hadoop/hive/conf,1.0
Prasad Chakka,cli/src/java/org/apache/hadoop/hive/cli,1.0
Prasad Chakka,common/src/java/org/apache/hadoop/hive/conf,5.0
Raghotham Murthy,cli/src/java/org/apache/hadoop/hive/cli,1.0
Raghotham Murthy,common/src/java/org/apache/hadoop/hive/common,50.0
Raghotham Murthy,common/src/java/org/apache/hadoop/hive/conf,25.0
Siying Dong,common/src/java/org/apache/hadoop/hive/common,10.0
Siying Dong,common/src/java/org/apache/hadoop/hive/conf,6.0
Yongqiang He,cli/src/java/org/apache/hadoop/hive/cli,133.0
Yongqiang He,common/src/java/org/apache/hadoop/hive/common,18.0
Yongqiang He,common/src/java/org/apache/hadoop/hive/conf,40.0
Yongqiang He,hbase-handler/src/java/org/apache/hadoop/hive/hbase,372.0
Zheng Shao,cli/src/java/org/apache/hadoop/hive/cli,108.0
Zheng Shao,common/src/java/org/apache/hadoop/hive/common,22.0
Zheng Shao,common/src/java/org/apache/hadoop/hive/common/io,215.0
Zheng Shao,common/src/java/org/apache/hadoop/hive/conf,192.0
Zheng Shao,service/lib/py/fb303,1953.0
Zheng Shao,service/lib/py/fb303_scripts,215.0
Zheng Shao,service/lib/py/thrift/reflection,3.0
Zheng Shao,service/lib/py/thrift/reflection/limited,545.0
