Author,File,NumLines
Willem Ning Jiang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,363.0
Willem Ning Jiang,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util,212.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/converter,369.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/holder,155.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jms,93.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom,286.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/multipart,161.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,402.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,383.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsa,159.0
Willem Ning Jiang,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsrm,281.0
Willem Ning Jiang,components/camel-dozer/src/main/java/org/apache/camel/converter/dozer,30.0
Willem Ning Jiang,components/camel-dozer/src/test/java/org/apache/camel/converter/dozer,1.0
Willem Ning Jiang,components/camel-gae/src/main/java/org/apache/camel/component/gae/http,8.0
Willem Ning Jiang,components/camel-gae/src/test/java/org/apache/camel/component/gae/http,1.0
Willem Ning Jiang,components/camel-hbase/src/main/java/org/apache/camel/component/hbase,1.0
Willem Ning Jiang,components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs,39.0
Willem Ning Jiang,components/camel-http4/src/main/java/org/apache/camel/component/http4,811.0
Willem Ning Jiang,components/camel-http4/src/main/java/org/apache/camel/component/http4/helper,104.0
Willem Ning Jiang,components/camel-http4/src/test/java/org/apache/camel/component/http4,348.0
Willem Ning Jiang,components/camel-http4/src/test/java/org/apache/camel/component/http4/handler,4.0
Willem Ning Jiang,components/camel-http4/src/test/java/org/apache/camel/component/http4/helper,6.0
Willem Ning Jiang,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,13.0
Willem Ning Jiang,components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/strategy,11.0
Willem Ning Jiang,components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,46.0
Willem Ning Jiang,components/camel-jasypt/src/test/java/org/apache/camel/component/jasypt,2.0
Willem Ning Jiang,components/camel-lucene/src/main/java/org/apache/camel/component/lucene,23.0
Willem Ning Jiang,components/camel-lucene/src/main/java/org/apache/camel/processor/lucene,11.0
Willem Ning Jiang,components/camel-lucene/src/test/java/org/apache/camel/component/lucene,2.0
Willem Ning Jiang,components/camel-lucene/src/test/java/org/apache/camel/processor/lucene,2.0
Willem Ning Jiang,components/camel-mina2/src/test/java/org/apache/camel/component/mina2,3.0
Willem Ning Jiang,components/camel-script/src/main/java/org/apache/camel/builder/script,78.0
Willem Ning Jiang,components/camel-script/src/main/java/org/apache/camel/script/osgi,61.0
Willem Ning Jiang,components/camel-script/src/test/java/org/apache/camel/builder/script,71.0
Willem Ning Jiang,components/camel-script/src/test/java/org/apache/camel/builder/script/example,93.0
Willem Ning Jiang,components/camel-script/src/test/java/org/apache/camel/language/script,5.0
Willem Ning Jiang,components/camel-smpp/src/main/java/org/apache/camel/component/smpp,37.0
Willem Ning Jiang,components/camel-smpp/src/test/java/org/apache/camel/component/smpp,57.0
Willem Ning Jiang,components/camel-smpp/src/test/java/org/apache/camel/component/smpp/integration,1.0
Willem Ning Jiang,components/camel-test-spring/src/main/java/org/apache/camel/test/junit4,21.0
Willem Ning Jiang,components/camel-test-spring/src/main/java/org/apache/camel/test/spring,301.0
Willem Ning Jiang,components/camel-test-spring/src/test/java/org/apache/camel/test/patterns,166.0
Willem Ning Jiang,components/camel-test-spring/src/test/java/org/apache/camel/test/spring,44.0
Willem Ning Jiang,components/camel-testng/src/main/java/org/apache/camel/testng,126.0
Willem Ning Jiang,components/camel-testng/src/test/java/org/apache/camel/testng/patterns,122.0
Willem Ning Jiang,components/camel-web/src/main/java/org/apache/camel/web/model,13.0
Willem Ning Jiang,components/camel-web/src/main/java/org/apache/camel/web/resources,22.0
Willem Ning Jiang,components/camel-web/src/main/java/org/apache/camel/web/util,26.0
Willem Ning Jiang,components/camel-web/src/test/java/org/apache/camel/web,5.0
Willem Ning Jiang,components/camel-web/src/test/java/org/apache/camel/web/htmlunit,18.0
Willem Ning Jiang,components/camel-web/src/test/java/org/apache/camel/web/htmlunit/pages,6.0
Willem Ning Jiang,components/camel-web/src/test/java/org/apache/camel/web/resources,31.0
Willem Ning Jiang,components/camel-web/src/test/java/org/apache/camel/web/spring,15.0
Willem Ning Jiang,components/camel-web/src/test/java/org/apache/camel/web/util,6.0
William Tam,components/camel-cxf/src/main/java/org/apache/camel/component/cxf,1190.0
William Tam,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,64.0
William Tam,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean,307.0
William Tam,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,18.0
William Tam,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,2.0
William Tam,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,339.0
William Tam,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,5.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom,812.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,34.0
William Tam,components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,12.0
William Tam,components/camel-http4/src/main/java/org/apache/camel/component/http4,23.0
boday,components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs,2.0
boday,components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs,23.0
cmueller,components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,1.0
cmueller,components/camel-http4/src/main/java/org/apache/camel/component/http4,17.0
cmueller,components/camel-http4/src/test/java/org/apache/camel/component/http4,45.0
cmueller,components/camel-smpp/src/main/java/org/apache/camel/component/smpp,270.0
cmueller,components/camel-smpp/src/test/java/org/apache/camel/component/smpp,505.0
Akitoshi Yoshida,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,30.0
Akitoshi Yoshida,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,1.0
Akitoshi Yoshida,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/common/header,117.0
Ashwin J. Karpe,components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,246.0
Ashwin J. Karpe,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,302.0
Babak Vahdat,components/camel-apns/src/main/java/org/apache/camel/component/apns/util,3.0
Babak Vahdat,components/camel-apns/src/test/java/org/apache/camel/component/apns/util,2.0
Babak Vahdat,components/camel-avro/src/main/java/org/apache/camel/component/avro,16.0
Babak Vahdat,components/camel-avro/src/main/java/org/apache/camel/dataformat/avro,1.0
Babak Vahdat,components/camel-avro/src/test/java/org/apache/camel/avro/impl,2.0
Babak Vahdat,components/camel-avro/src/test/java/org/apache/camel/component/avro,14.0
Babak Vahdat,components/camel-beanio/src/main/java/org/apache/camel/dataformat/beanio,2.0
Babak Vahdat,components/camel-beanio/src/test/java/org/apache/camel/dataformat/beanio,25.0
Babak Vahdat,components/camel-cmis/src/main/java/org/apache/camel/component/cmis,2.0
Babak Vahdat,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,3.0
Babak Vahdat,components/camel-dns/src/test/java/org/apache/camel/component/dns,10.0
Babak Vahdat,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,2.0
Babak Vahdat,components/camel-jms/src/main/java/org/apache/camel/component/jms,24.0
Babak Vahdat,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,4.0
Babak Vahdat,components/camel-jms/src/test/java/org/apache/camel/component/jms,116.0
Babak Vahdat,components/camel-jms/src/test/java/org/apache/camel/component/jms/activemq,43.0
Babak Vahdat,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,1.0
Babak Vahdat,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,1.0
Babak Vahdat,components/camel-jms/src/test/java/org/apache/camel/component/jms/tuning,2.0
Babak Vahdat,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,3.0
Babak Vahdat,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,6.0
Babak Vahdat,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,3.0
Babak Vahdat,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,1.0
Babak Vahdat,components/camel-nagios/src/test/java/org/apache/camel/component/nagios,1.0
Babak Vahdat,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,3.0
Babak Vahdat,components/camel-saxon/src/test/java/org/apache/camel/language/xpath,2.0
Babak Vahdat,components/camel-sjms/src/main/java/org/apache/camel/component/sjms,23.0
Babak Vahdat,components/camel-sjms/src/main/java/org/apache/camel/component/sjms/consumer,4.0
Babak Vahdat,components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms,5.0
Babak Vahdat,components/camel-sjms/src/main/java/org/apache/camel/component/sjms/producer,2.0
Babak Vahdat,components/camel-sjms/src/main/java/org/apache/camel/component/sjms/tx,2.0
Babak Vahdat,components/camel-sjms/src/test/java/org/apache/camel/component/sjms,1.0
Babak Vahdat,components/camel-sjms/src/test/java/org/apache/camel/component/sjms/jms,22.0
Babak Vahdat,components/camel-sjms/src/test/java/org/apache/camel/component/sjms/support,10.0
Babak Vahdat,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,1.0
Babak Vahdat,components/camel-test/src/main/java/org/apache/camel/test,2.0
Babak Vahdat,components/camel-test/src/main/java/org/apache/camel/test/junit4,36.0
Babak Vahdat,components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,1.0
Babak Vahdat,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,11.0
Bilgin Ismet Ibryam,components/camel-cmis/src/main/java/org/apache/camel/component/cmis,32.0
Carl Johan Erik Edstrom,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,40.0
Carl Johan Erik Edstrom,components/camel-dns/src/main/java/org/apache/camel/component/dns,385.0
Carl Johan Erik Edstrom,components/camel-dns/src/main/java/org/apache/camel/component/dns/types,115.0
Carl Johan Erik Edstrom,components/camel-dns/src/test/java/org/apache/camel/component/dns,712.0
Carl Johan Erik Edstrom,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,546.0
Carl Johan Erik Edstrom,components/camel-syslog/src/test/java/org/apache/camel/component/syslog,604.0
Christian Mueller,components/camel-avro/src/test/java/org/apache/camel/component/avro,32.0
Christian Mueller,components/camel-cmis/src/test/java/org/apache/camel/component/cmis,3.0
Christian Mueller,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,16.0
Christian Mueller,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,4.0
Christian Mueller,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,6.0
Christian Mueller,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,1.0
Christian Mueller,components/camel-exec/src/main/java/org/apache/camel/component/exec,4.0
Christian Mueller,components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,1.0
Christian Mueller,components/camel-jms/src/main/java/org/apache/camel/component/jms,49.0
Christian Mueller,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,6.0
Christian Mueller,components/camel-jms/src/test/java/org/apache/camel/component/jms,125.0
Christian Mueller,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,1.0
Christian Mueller,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,78.0
Christian Mueller,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,521.0
Christian Mueller,components/camel-jpa/src/test/java/org/apache/camel/examples,117.0
Christian Mueller,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,6.0
Christian Mueller,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,2.0
Christian Mueller,components/camel-sjms/src/test/java/org/apache/camel/component/sjms/support,7.0
Christian Mueller,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,1.0
Christian Mueller,components/camel-test/src/main/java/org/apache/camel/test,33.0
Christian Mueller,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,1.0
Christian Mueller,components/camel-xmlbeans/src/test/java/org/apache/camel/converter/xmlbeans,330.0
Christian Schneider,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,3.0
Christian Schneider,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,368.0
Christian Schneider,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,13.0
Christian Schneider,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,18.0
Christian Schneider,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,22.0
Christian Schneider,components/camel-jms/src/main/java/org/apache/camel/component/jms,8.0
Christian Schneider,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,4.0
Christian Schneider,components/camel-jms/src/test/java/org/apache/camel/component/jms,9.0
Christian Schneider,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,1.0
Christian Schneider,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,2.0
Christian Schneider,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,4.0
Christian Schneider,components/camel-syslog/src/test/java/org/apache/camel/component/syslog,58.0
Christian Schneider,components/camel-test/src/main/java/org/apache/camel/test/junit4,26.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns,369.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns/factory,252.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns/model,171.0
Claus Ibsen,components/camel-apns/src/main/java/org/apache/camel/component/apns/util,188.0
Claus Ibsen,components/camel-apns/src/test/java/com/notnoop/apns/internal,28.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns,361.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns/factory,73.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns/spring,81.0
Claus Ibsen,components/camel-apns/src/test/java/org/apache/camel/component/apns/util,173.0
Claus Ibsen,components/camel-avro/src/main/java/org/apache/camel/component/avro,53.0
Claus Ibsen,components/camel-avro/src/main/java/org/apache/camel/dataformat/avro,62.0
Claus Ibsen,components/camel-beanio/src/main/java/org/apache/camel/dataformat/beanio,273.0
Claus Ibsen,components/camel-beanio/src/test/java/org/apache/camel/dataformat/beanio,935.0
Claus Ibsen,components/camel-cmis/src/main/java/org/apache/camel/component/cmis,3.0
Claus Ibsen,components/camel-cmis/src/test/java/org/apache/camel/component/cmis,19.0
Claus Ibsen,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,384.0
Claus Ibsen,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,13.0
Claus Ibsen,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,37.0
Claus Ibsen,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,13.0
Claus Ibsen,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,9.0
Claus Ibsen,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,25.0
Claus Ibsen,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/spring,5.0
Claus Ibsen,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,14.0
Claus Ibsen,components/camel-dns/src/main/java/org/apache/camel/component/dns,24.0
Claus Ibsen,components/camel-dns/src/main/java/org/apache/camel/component/dns/types,21.0
Claus Ibsen,components/camel-exec/src/main/java/org/apache/camel/component/exec,210.0
Claus Ibsen,components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,229.0
Claus Ibsen,components/camel-exec/src/test/java/org/apache/camel/component/exec,70.0
Claus Ibsen,components/camel-exec/src/test/java/org/apache/camel/component/exec/impl,193.0
Claus Ibsen,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,61.0
Claus Ibsen,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,390.0
Claus Ibsen,components/camel-groovy/src/test/java/org/apache/camel/processor/groovy,24.0
Claus Ibsen,components/camel-jackson/src/main/java/org/apache/camel/component/jackson,95.0
Claus Ibsen,components/camel-jackson/src/test/java/org/apache/camel/component/jackson,429.0
Claus Ibsen,components/camel-jms/src/main/java/org/apache/camel/component/jms,3297.0
Claus Ibsen,components/camel-jms/src/main/java/org/apache/camel/component/jms/reply,1267.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms,10580.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/activemq,77.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/async,644.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/bind,11.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/config,13.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery,37.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,3299.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/remoting,44.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/temp,10.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/tuning,212.0
Claus Ibsen,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,2157.0
Claus Ibsen,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,386.0
Claus Ibsen,components/camel-jpa/src/main/java/org/apache/camel/processor/interceptor/jpa,220.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,301.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/examples,7.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/processor/interceptor,105.0
Claus Ibsen,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,1359.0
Claus Ibsen,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,576.0
Claus Ibsen,components/camel-nagios/src/test/java/org/apache/camel/component/nagios,606.0
Claus Ibsen,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,22.0
Claus Ibsen,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,169.0
Claus Ibsen,components/camel-ognl/src/test/java/org/apache/camel/language/ognl/patterns,12.0
Claus Ibsen,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,328.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,481.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,635.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/component/xslt,10.0
Claus Ibsen,components/camel-saxon/src/test/java/org/apache/camel/language/xpath,298.0
Claus Ibsen,components/camel-sjms/src/main/java/org/apache/camel/component/sjms,42.0
Claus Ibsen,components/camel-sjms/src/main/java/org/apache/camel/component/sjms/taskmanager,2.0
Claus Ibsen,components/camel-sjms/src/main/java/org/apache/camel/component/sjms/tx,22.0
Claus Ibsen,components/camel-sjms/src/test/java/org/apache/camel/component/sjms/tx,6.0
Claus Ibsen,components/camel-syslog/src/main/java/org/apache/camel/component/syslog,7.0
Claus Ibsen,components/camel-test/src/main/java/org/apache/camel/test,263.0
Claus Ibsen,components/camel-test/src/main/java/org/apache/camel/test/junit4,513.0
Claus Ibsen,components/camel-test/src/test/java/org/apache/camel/test/patterns,794.0
Claus Ibsen,components/camel-xmlbeans/src/main/java/org/apache/camel/converter/xmlbeans,7.0
Claus Ibsen,components/camel-xmljson/src/main/java/org/apache/camel/dataformat/xmljson,409.0
Claus Ibsen,components/camel-xmljson/src/main/java/org/apache/camel/dataformat/xmljson/converters,49.0
Claus Ibsen,components/camel-xmljson/src/test/java/org/apache/camel/dataformat/xmljson,727.0
Claus Ibsen,components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,301.0
Claus Ibsen,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,277.0
Daniel Kulp,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,15.0
Daniel Kulp,components/camel-jackson/src/main/java/org/apache/camel/component/jackson,2.0
David Brandon Valeri,components/camel-test/src/main/java/org/apache/camel/test,3.0
Gary Tully,components/camel-jms/src/main/java/org/apache/camel/component/jms,3.0
Gary Tully,components/camel-jms/src/test/java/org/apache/camel/component/jms,29.0
Gert Vanthienen,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,5.0
Guillaume Nodet,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,492.0
Guillaume Nodet,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,119.0
Guillaume Nodet,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,126.0
Guillaume Nodet,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,4.0
Guillaume Nodet,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,3.0
Guillaume Nodet,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,3.0
Hadrian Zbarcea,components/camel-apns/src/main/java/org/apache/camel/component/apns/model,1.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns,3.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns/factory,9.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns/spring,1.0
Hadrian Zbarcea,components/camel-apns/src/test/java/org/apache/camel/component/apns/util,72.0
Hadrian Zbarcea,components/camel-avro/src/test/java/org/apache/camel/component/avro,7.0
Hadrian Zbarcea,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,5.0
Hadrian Zbarcea,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,4.0
Hadrian Zbarcea,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,19.0
Hadrian Zbarcea,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/other,1.0
Hadrian Zbarcea,components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi/test,3.0
Hadrian Zbarcea,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,4.0
Hadrian Zbarcea,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,14.0
Hadrian Zbarcea,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport/spring,80.0
Hadrian Zbarcea,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/common/header,34.0
Hadrian Zbarcea,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,50.0
Hadrian Zbarcea,components/camel-dns/src/main/java/org/apache/camel/component/dns,3.0
Hadrian Zbarcea,components/camel-dns/src/test/java/org/apache/camel/component/dns,7.0
Hadrian Zbarcea,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,8.0
Hadrian Zbarcea,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,6.0
Hadrian Zbarcea,components/camel-jms/src/main/java/org/apache/camel/component/jms,121.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms,267.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms/async,12.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms/issues,1.0
Hadrian Zbarcea,components/camel-jms/src/test/java/org/apache/camel/component/jms/tx,17.0
Hadrian Zbarcea,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,26.0
Hadrian Zbarcea,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,4.0
Hadrian Zbarcea,components/camel-nagios/src/main/java/org/apache/camel/component/nagios,1.0
Hadrian Zbarcea,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,3.0
Hadrian Zbarcea,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,6.0
Hadrian Zbarcea,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,12.0
Hadrian Zbarcea,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,3.0
Hadrian Zbarcea,components/camel-saxon/src/test/java/org/apache/camel/component/xquery,44.0
Hadrian Zbarcea,components/camel-syslog/src/test/java/org/apache/camel/component/syslog,1.0
Hadrian Zbarcea,components/camel-test/src/main/java/org/apache/camel/test,50.0
Hadrian Zbarcea,components/camel-test/src/main/java/org/apache/camel/test/junit4,13.0
Hadrian Zbarcea,components/camel-test/src/test/java/org/apache/camel/test,2.0
Hadrian Zbarcea,components/camel-xmlsecurity/src/main/java/org/apache/camel/dataformat/xmlsecurity,315.0
Hadrian Zbarcea,components/camel-xmlsecurity/src/test/java/org/apache/camel/dataformat/xmlsecurity,142.0
Hiram R. Chirino,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,16.0
Hiram R. Chirino,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,1.0
Hiram R. Chirino,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,20.0
Hiram R. Chirino,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,58.0
Hiram R. Chirino,components/camel-groovy/src/test/java/org/apache/camel/language/groovy,4.0
Hiram R. Chirino,components/camel-jms/src/main/java/org/apache/camel/component/jms,134.0
Hiram R. Chirino,components/camel-jms/src/test/java/org/apache/camel/component/jms,124.0
Hiram R. Chirino,components/camel-jpa/src/main/java/org/apache/camel/component/jpa,74.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/component/jpa,26.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/examples,5.0
Hiram R. Chirino,components/camel-jpa/src/test/java/org/apache/camel/processor/jpa,6.0
Hiram R. Chirino,components/camel-ognl/src/main/java/org/apache/camel/language/ognl,11.0
Hiram R. Chirino,components/camel-ognl/src/test/java/org/apache/camel/language/ognl,1.0
Hiram R. Chirino,components/camel-saxon/src/main/java/org/apache/camel/component/xquery,4.0
Hiram R. Chirino,components/camel-saxon/src/test/java/org/apache/camel/builder/saxon,5.0
Ioannis Canellos,components/camel-avro/src/main/java/org/apache/camel/component/avro,780.0
Ioannis Canellos,components/camel-avro/src/main/java/org/apache/camel/dataformat/avro,74.0
Ioannis Canellos,components/camel-avro/src/test/java/org/apache/camel/avro/generated,262.0
Ioannis Canellos,components/camel-avro/src/test/java/org/apache/camel/avro/impl,49.0
Ioannis Canellos,components/camel-avro/src/test/java/org/apache/camel/component/avro,512.0
Ioannis Canellos,components/camel-avro/src/test/java/org/apache/camel/component/avro/processors,103.0
Ioannis Canellos,components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,29.0
J. Daniel Kulp,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,120.0
J. Daniel Kulp,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/message,1.0
J. Daniel Kulp,components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,115.0
J. Daniel Kulp,components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,2.0
J. Daniel Kulp,components/camel-exec/src/main/java/org/apache/camel/component/exec,669.0
J. Daniel Kulp,components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,118.0
J. Daniel Kulp,components/camel-exec/src/test/java/org/apache/camel/component/exec,1191.0
J. Daniel Kulp,components/camel-exec/src/test/java/org/apache/camel/component/exec/impl,177.0
J. Daniel Kulp,components/camel-groovy/src/main/java/org/apache/camel/language/groovy,2.0
