File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
hcatalog/bin,236,92,0.42333333333333334,16.333333333333332,3,1.0,0,1,1,6.0,57.0,31.0,4.0,0.5,0.0,4.0,0.9725474364150182,3.0,1.0,1.0,4.0
serde/src/test/org/apache/hadoop/hive/serde2,552,109,0.27999999999999997,2.0,3,0.444311377245509,3,4,7,1.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary,506,154,0.45,8.333333333333334,3,0.7361299052774019,1,3,4,1.0,38.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable,237,64,0.8466666666666667,6.0,3,0.37026239067055394,1,4,5,1.0,22.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector,1285,300,0.42818181818181816,2.1818181818181817,11,0.2534896705750977,5,5,10,2.0,40.0,1.0,2.0,0.5,0.0,2.0,0.9318801089918256,0.0,2.0,1.0,1.0
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive,36,17,0.47,0.0,1,0.6984126984126984,0,2,2,2.0,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
serde/src/test/org/apache/hadoop/hive/serde2/columnar,202,17,0.08,5.0,1,0.7933884297520661,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
serde/src/test/org/apache/hadoop/hive/serde2/thrift_test,89,31,0.35,5.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/test/org/apache/hadoop/hive/serde2/lazy,949,203,0.25,7.333333333333333,3,0.5740740740740741,2,3,5,4.0,341.0,6.0,2.0,0.5,0.0,2.0,0.8406747891283973,0.0,2.0,1.0,2.0
serde/src/test/org/apache/hadoop/hive/serde2/dynamic_type,617,99,0.16,45.0,1,0.6213704994192799,1,3,4,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
serde/src/test/org/apache/hadoop/hive/serde2/io,404,74,0.26,11.5,2,0.8063943161634103,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
serde/src/test/org/apache/hadoop/hive/serde2/typeinfo,45,17,0.38,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/test/org/apache/hadoop/hive/serde2/avro,1700,256,0.29100000000000004,1.2,10,0.8307692307692308,1,2,3,1.0,45.0,42.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
serde/src/gen/thrift/gen-rb,203,40,1.6225,0.0,8,0.6554878048780488,5,2,7,1.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
serde/src/gen/thrift/gen-py/megastruct,461,66,1.21,43.333333333333336,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/gen/thrift/gen-py/org_apache_hadoop_hive_serde,68,14,0.37333333333333335,0.0,3,0.5113636363636364,5,4,9,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
serde/src/gen/thrift/gen-py/testthrift,133,30,1.2266666666666668,10.666666666666666,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/gen/thrift/gen-py/complex,214,40,1.22,19.333333333333332,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde,86,6,0.07,0.0,1,0.3805970149253731,4,6,10,1.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test,827,68,0.085,51.0,2,0.36346153846153845,1,5,6,2.0,30.0,4.0,2.0,0.5,0.0,2.0,0.8663660387422115,0.0,2.0,0.0,0.0
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test,4553,298,0.164,164.6,5,0.748062015503876,4,3,7,2.0,207.0,40.0,2.0,0.5,0.0,2.0,0.8663660387422115,0.0,2.0,0.0,0.0
serde/src/gen/thrift/gen-cpp,1760,112,0.629375,15.375,16,0.9080199365654735,4,2,6,1.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
serde/src/gen/protobuf/gen-java/org/apache/hadoop/hive/serde2/proto/test,88,13,0.15,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde,4,20,5.0,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde2,1261,693,2.2242105263157894,9.210526315789474,19,0.298037425832953,10,5,15,5.0,74.0,4.0,4.0,0.4,0.0,4.0,0.4078619486668328,0.0,4.0,1.0,4.0
serde/src/java/org/apache/hadoop/hive/serde2/thrift,1222,459,2.2888888888888896,12.88888888888889,9,0.518961038961039,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary,1632,1008,0.98,6.695652173913044,23,0.7564499484004128,9,1,10,6.0,108.0,34.0,3.0,0.5,0.0,3.0,0.5323185840707965,1.0,2.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector,173,93,0.5625,3.25,4,0.8543046357615894,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde2/lazydio,273,210,0.7657142857142858,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable,752,199,0.7066666666666667,28.333333333333332,3,0.3667621776504298,2,6,8,4.0,123.0,58.0,2.0,0.5,0.0,2.0,0.5016365989190835,0.0,2.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector,2801,1375,2.078205128205128,7.230769230769231,39,0.33034571062740076,8,6,14,8.0,117.0,74.0,3.0,0.75,0.0,3.0,0.5368685748095555,1.0,2.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive,3154,1904,2.0150000000000006,2.635135135135135,74,0.32105263157894737,2,7,9,8.0,703.0,99.0,3.0,0.5,0.0,3.0,0.5005742176284812,1.0,2.0,1.0,2.0
serde/src/java/org/apache/hadoop/hive/serde2/columnar,744,441,0.9866666666666666,7.666666666666667,9,0.5018754688672168,2,3,5,1.0,8.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
serde/src/java/org/apache/hadoop/hive/serde2/lazy,2209,1425,1.1246153846153848,9.23076923076923,26,0.5391304347826087,7,3,10,9.0,182.0,25.0,2.0,0.5555555555555556,0.0,2.0,0.5267159884915742,0.0,2.0,1.0,1.0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector,509,148,0.31,4.0,5,0.75,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive,508,319,0.77375,0.625,16,0.5239107332624867,2,5,7,3.0,67.0,4.0,2.0,0.6666666666666666,0.0,2.0,0.5282281059063136,0.0,2.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type,6794,1010,0.4291935483870967,15.919354838709678,62,0.5821998123827392,7,2,9,1.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
serde/src/java/org/apache/hadoop/hive/serde2/io,890,327,0.3814285714285715,9.0,7,0.302945301542777,3,5,8,4.0,225.0,99.0,2.0,0.5,0.0,2.0,0.8738571207190454,0.0,2.0,1.0,1.0
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo,1145,511,2.476923076923077,9.153846153846153,13,0.6750535331905781,4,2,6,3.0,256.0,20.0,2.0,0.6666666666666666,0.0,2.0,0.5282281059063136,0.0,2.0,1.0,1.0
serde/src/java/org/apache/hadoop/hive/serde2/avro,931,395,1.01,7.166666666666667,12,0.8837516512549538,2,2,4,2.0,114.0,129.0,2.0,0.5,0.0,2.0,0.9288843950117964,0.0,2.0,1.0,1.0
testutils/src/java/org/apache/hive/testutils/junit/runners,29,21,0.72,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testutils/src/java/org/apache/hive/testutils/junit/runners/model,39,18,0.46,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testutils/ptest,762,182,0.3983333333333334,15.833333333333334,6,0.8299198575244879,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution,963,296,0.520625,1.4375,16,0.986764705882353,1,1,2,3.0,241.0,153.0,2.0,0.6666666666666666,0.0,2.0,0.8060200668896321,0.0,2.0,1.0,2.0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/context,95,18,0.19,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/conf,174,54,0.3466666666666667,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testutils/ptest2/src/test/java/org/apache/hive/ptest/api/server,147,36,0.37,0.5,2,1.0,0,1,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution,1569,394,0.9505263157894738,7.473684210526316,19,0.991321118611379,1,1,2,3.0,536.0,349.0,2.0,0.6666666666666666,0.0,2.0,0.8060200668896321,0.0,2.0,1.0,2.0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/ssh,328,209,0.88,0.9090909090909091,11,1.0,0,1,1,1.0,50.0,47.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/context,584,131,0.8671428571428571,4.285714285714286,7,1.0,0,1,1,1.0,63.0,29.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf,714,275,0.71125,10.125,8,1.0,0,1,1,2.0,83.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
testutils/ptest2/src/main/java/org/apache/hive/ptest/api,85,22,0.26,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/response,204,126,1.05,0.0,7,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/client,268,22,0.08,29.0,1,1.0,0,1,1,2.0,20.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/request,130,93,0.9760000000000002,0.0,5,1.0,0,1,1,2.0,13.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/server,632,89,0.1575,9.0,4,1.0,0,1,1,2.0,6.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
data/scripts,38,144,4.39625,1.5,8,0.48223350253807107,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/scripts,29,22,0.76,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/serde2,452,154,0.43166666666666664,5.833333333333333,6,0.7009873060648801,2,3,5,1.0,72.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql,1192,290,0.9659999999999999,28.0,5,0.26685878962536025,7,6,13,7.0,162.0,53.0,3.0,0.5714285714285714,0.0,3.0,0.9833919984135641,2.0,1.0,1.0,2.0
ql/src/test/org/apache/hadoop/hive/ql/metadata,819,199,0.38666666666666666,1.5,6,0.4719387755102041,8,4,12,2.0,134.0,51.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/lockmgr,86,17,0.2,0.0,1,0.992,1,1,2,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
ql/src/test/org/apache/hadoop/hive/ql/lockmgr/zookeeper,55,20,0.36,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/stats,78,75,1.01,2.3333333333333335,3,0.7142857142857143,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/parse,172,100,0.8866666666666667,0.3333333333333333,3,0.6122448979591837,1,2,3,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
ql/src/test/org/apache/hadoop/hive/ql/tool,93,31,0.33,2.0,1,0.5955882352941176,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/exec,1598,260,0.2228571428571429,5.428571428571429,7,0.2600732600732601,9,5,14,15.0,347.0,400.0,4.0,0.6666666666666666,0.0,4.0,0.8934135105672187,2.0,2.0,1.0,3.0
ql/src/test/org/apache/hadoop/hive/ql/exec/mapjoin,25,17,0.68,1.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/exec/persistence,323,108,0.4283333333333333,2.5,6,1.0,0,1,1,1.0,0.0,53.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
ql/src/test/org/apache/hadoop/hive/ql/exec/errors,167,30,0.18,8.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/session,24,26,1.08,0.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner,162,73,0.61,0.0,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/history,164,39,0.24,10.0,1,0.5905172413793104,4,4,8,2.0,42.0,5.0,2.0,0.5,0.0,2.0,0.7649173256649893,0.0,2.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/io,2053,377,0.6089999999999999,14.6,10,0.456359102244389,3,6,9,5.0,338.0,26.0,2.0,0.8,0.0,2.0,0.9882901000432757,1.0,1.0,1.0,1.0
ql/src/test/org/apache/hadoop/hive/ql/io/sarg,2671,57,0.02,3.0,1,1.0,0,1,1,1.0,49.0,35.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
ql/src/test/org/apache/hadoop/hive/ql/io/udf,95,37,0.4,4.5,2,0.8767123287671232,0,2,2,1.0,18.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/io/orc,5047,447,0.18736842105263155,16.0,19,0.42205833053972514,0,4,4,9.0,1106.0,189.0,3.0,0.4444444444444444,0.0,3.0,0.502161772653576,0.0,3.0,1.0,8.0
ql/src/test/org/apache/hadoop/hive/ql/udf,453,335,1.2057142857142857,1.9285714285714286,14,0.326133909287257,3,4,7,3.0,132.0,6.0,2.0,0.6666666666666666,0.0,2.0,0.9437412095639943,0.0,2.0,1.0,3.0
ql/src/test/org/apache/hadoop/hive/ql/udf/xml,113,46,0.41000000000000003,0.5,2,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic,292,120,0.5,3.8333333333333335,6,0.5097613882863341,0,4,4,2.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
ql/src/test/org/apache/hadoop/hive/ql/plan,61,51,1.0,0.0,3,0.72,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
ql/src/test/org/apache/hadoop/hive/ql/hooks,816,475,0.8633333333333335,5.428571428571429,21,0.6086666666666667,8,4,12,2.0,1.0,123.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/security,914,201,0.28625000000000006,1.0,8,0.6832971800433839,2,2,4,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/ql/util,50,17,0.34,2.0,1,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/test/org/apache/hadoop/hive/metastore,120,19,0.16,19.0,1,1.0,0,1,1,3.0,55.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/gen/thrift/gen-rb,217,10,1.26,0.0,2,0.8671586715867159,4,2,6,1.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/gen/thrift/gen-py/queryplan,961,118,1.2066666666666668,77.0,3,0.8248888888888889,5,3,8,1.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,5876,496,0.20333333333333337,78.75,12,0.3602726387536514,3,4,7,2.0,9.0,3.0,2.0,0.5,0.0,2.0,0.998997995991984,1.0,1.0,0.0,0.0
ql/src/gen/thrift/gen-cpp,1685,42,0.5225,53.5,4,0.7555110220440882,4,3,7,1.0,10.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc,10351,240,0.02,1117.0,1,0.8561758241758242,2,2,4,4.0,974.0,136.0,3.0,0.5,0.0,3.0,0.47215654300856097,0.0,3.0,1.0,1.0
ql/src/java/org/apache/hadoop/hive/ql,3002,750,1.0781818181818184,28.636363636363637,11,0.3619675217698282,14,6,20,25.0,282.0,131.0,7.0,0.44,2.0,5.0,0.7609083536090835,5.0,2.0,1.0,11.0
ql/src/java/org/apache/hadoop/hive/ql/metadata,3723,1665,1.1523529411764706,23.470588235294116,17,0.29381443298969073,13,6,19,15.0,284.0,127.0,5.0,0.4666666666666667,0.0,5.0,0.46591177164425573,0.0,5.0,1.0,7.0
ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting,1186,284,0.4433333333333334,24.5,6,0.6188725490196079,6,2,8,5.0,105.0,168.0,4.0,0.4,0.0,4.0,0.41802302500992455,1.0,3.0,1.0,2.0
ql/src/java/org/apache/hadoop/hive/ql/ppd,1308,547,0.505,27.833333333333332,6,0.2605288932419197,3,5,8,1.0,13.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr,624,191,3.604444444444445,6.777777777777778,9,0.4836325237592397,2,4,6,2.0,47.0,28.0,2.0,0.5,0.0,2.0,0.6206896551724138,0.0,2.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper,587,134,0.305,34.0,2,0.5101796407185629,2,4,6,2.0,15.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/log,91,63,1.06,2.5,2,0.5730337078651685,1,4,5,2.0,16.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/stats,93,217,4.48,1.0,5,0.6814404432132964,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,506,179,0.95,9.5,4,0.39819587628865977,5,3,8,1.0,20.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
ql/src/java/org/apache/hadoop/hive/ql/index,1054,408,0.6291666666666668,9.166666666666666,12,0.7095990279465371,2,3,5,1.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/index/bitmap,510,177,0.9233333333333335,4.5,6,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/index/compact,301,78,0.88,22.0,2,0.6605080831408776,3,2,5,1.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/parse,19459,5056,0.7825423728813558,45.33898305084746,59,0.23125293628708757,16,7,23,59.0,1555.0,1673.0,9.0,0.576271186440678,5.0,4.0,0.7252241280417377,6.0,3.0,1.0,20.0
ql/src/java/org/apache/hadoop/hive/ql/exec,20694,6517,1.1454205607476635,26.55140186915888,107,0.3099025974025974,18,5,23,41.0,1050.0,1055.0,6.0,0.5365853658536586,2.0,4.0,0.4475024663270853,3.0,3.0,1.0,28.0
ql/src/java/org/apache/hadoop/hive/ql/exec/mapjoin,51,63,1.5950000000000002,1.5,2,0.8130081300813008,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,1079,309,0.716,9.1,10,0.5824937027707808,0,4,4,28.0,1182.0,2239.0,5.0,0.42857142857142855,2.0,3.0,0.46479716581008934,2.0,3.0,1.0,2.0
ql/src/java/org/apache/hadoop/hive/ql/exec/mr,2638,629,0.4581818181818182,30.454545454545453,11,0.26122774382141906,14,6,20,35.0,1441.0,882.0,5.0,0.45714285714285713,0.0,5.0,0.8379072043461762,3.0,2.0,1.0,3.0
ql/src/java/org/apache/hadoop/hive/ql/exec/errors,370,267,3.5775,4.875,8,0.856760374832664,2,2,4,1.0,20.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/session,697,223,0.6733333333333333,19.333333333333332,3,0.35360149672591207,8,6,14,9.0,125.0,82.0,4.0,0.4444444444444444,0.0,4.0,0.5454349233757825,2.0,2.0,1.0,6.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer,7661,3128,0.6797727272727273,22.181818181818183,44,0.4857330811610887,15,4,19,27.0,1220.0,1498.0,7.0,0.4444444444444444,2.0,5.0,0.760359201444722,4.0,3.0,1.0,10.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,356,149,0.49,8.666666666666666,3,0.5245346869712352,3,3,6,1.0,20.0,24.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index,1082,425,0.4133333333333333,16.0,6,0.9770857814336075,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage,621,338,0.95,10.8,5,0.9597855227882037,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr,552,211,0.5700000000000001,19.6,5,0.9491916859122402,2,1,3,3.0,44.0,56.0,2.0,0.6666666666666666,0.0,2.0,0.5390835579514824,0.0,2.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation,1611,407,0.36499999999999994,42.5,6,0.9977487618190004,2,1,3,5.0,54.0,10.0,3.0,0.6,0.0,3.0,0.8656123139377537,0.0,3.0,1.0,1.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,2640,1155,0.9568421052631578,15.842105263157896,19,0.4795213989875748,8,3,11,15.0,596.0,984.0,6.0,0.6,0.0,6.0,0.8389648080877972,4.0,2.0,1.0,7.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/index,270,124,0.5466666666666666,7.666666666666667,3,0.9825708061002179,2,1,3,2.0,5.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner,541,817,1.4787500000000002,8.75,8,0.991869918699187,3,1,4,4.0,18.0,32.0,4.0,0.25,0.0,4.0,0.29830016583747926,0.0,4.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,423,319,1.3885714285714286,6.428571428571429,7,0.5903614457831325,5,4,9,9.0,269.0,309.0,4.0,0.6666666666666666,0.0,4.0,0.5367965367965368,2.0,2.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/history,466,252,0.8940000000000001,8.2,5,0.6483001172332943,3,3,6,3.0,49.0,376.0,2.0,0.6666666666666666,0.0,2.0,0.9726277372262774,1.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/io,4781,2293,1.0087499999999998,11.85,40,0.39621937569953986,11,5,16,11.0,361.0,52.0,5.0,0.6363636363636364,0.0,5.0,0.8719799707907365,2.0,3.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/truncate,460,95,0.22,10.666666666666666,3,0.9847094801223242,1,1,2,3.0,10.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/stats,443,113,0.3566666666666667,15.333333333333334,3,0.9862174578866769,1,1,2,3.0,9.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,883,238,0.4375,8.875,8,0.6813353566009105,5,3,8,5.0,60.0,17.0,3.0,0.6,0.0,3.0,0.925497244188833,1.0,2.0,0.0,0.0
ql/src/java/org/apache/hadoop/hive/ql/io/sarg,968,306,1.1466666666666667,55.666666666666664,3,1.0,0,1,1,1.0,19.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
